vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2383447	532748	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2383447_532748_singleton_obj.png	Counter({'boy': 6, 'child': 2})
2391347	1241384	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2391347_1241384_singleton_obj.png	Counter({'counter': 6, 'vanity': 1, 'sink': 1})
2357211	813894	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357211_813894_singleton_obj.png	Counter({'bed': 8})
2366227	1981263	supercat_ambiguous	boat.n.01	scooter	vehicle	http://object-naming-amore.upf.edu//2366227_1981263_supercat_ambiguous.png	Counter({'motorcycle': 8})
2396425	1198027	seed_ambiguous	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2396425_1198027_seed_ambiguous.png	Counter({'plane': 6, 'airplane': 2})
2361715	2363387	seed_ambiguous	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2361715_2363387_seed_ambiguous.png	Counter({'bench': 7, 'chair': 1})
2407294	282174	seed_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2407294_282174_seed_ambiguous.png	Counter({'man': 7, 'boy': 1})
2409458	241355	singleton_obj	athlete.n.01	skier	person	http://object-naming-amore.upf.edu//2409458_241355_singleton_obj.png	Counter({'skier': 4, 'man': 2, 'human': 1, 'skiier': 1})
2334256	3164750	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2334256_3164750_singleton_obj.png	Counter({'cat': 8})
2356901	2631075	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2356901_2631075_singleton_obj.png	Counter({'curtain': 4, 'shower curtain': 2, 'shower stall': 1, 'curtains': 1})
2390557	1249186	singleton_obj	aircraft.n.01	engine	vehicle	http://object-naming-amore.upf.edu//2390557_1249186_singleton_obj.png	Counter({'plane': 4, 'engine': 2, 'airplane': 2, 'propeller': 1})
2372880	2220274	singleton_obj	athlete.n.01	skateboarder	person	http://object-naming-amore.upf.edu//2372880_2220274_singleton_obj.png	Counter({'skateboarder': 3, 'man': 3, 'person': 2, 'skater': 1})
2379670	551252	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2379670_551252_singleton_obj.png	Counter({'plane': 5, 'airplane': 3, 'jet': 1})
2370443	2590614	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2370443_2590614_supercat_unique.png	Counter({'bench': 9})
2358823	798883	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2358823_798883_singleton_obj.png	Counter({'child': 5, 'baby': 2, 'girl': 1, 'kid': 1})
2385987	520147	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2385987_520147_singleton_obj.png	Counter({'boat': 9})
2338642	3194539	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2338642_3194539_singleton_obj.png	Counter({'horse': 9})
2326138	3238083	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2326138_3238083_singleton_obj.png	Counter({'man': 8, 'person': 1})
2366376	2950980	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2366376_2950980_seed_ambiguous.png	Counter({'desk': 6, 'table': 3})
2352928	3781638	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2352928_3781638_singleton_obj.png	Counter({'giraffe': 8, 'girrafe': 1})
2343149	3392200	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2343149_3392200_singleton_obj.png	Counter({'dog': 9})
2397180	436406	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2397180_436406_supercat_unique.png	Counter({'child': 5, 'boy': 2, 'toddler': 1, 'kid': 1})
2364592	758813	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2364592_758813_singleton_obj.png	Counter({'bed': 8, 'bedding': 1})
2345977	2303121	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2345977_2303121_singleton_obj.png	Counter({'woman': 7, 'girl': 1, 'person': 1})
2392298	1231627	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2392298_1231627_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2376760	2608866	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2376760_2608866_singleton_obj.png	Counter({'bed': 9})
2343169	926632	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343169_926632_singleton_obj.png	Counter({'bench': 9})
2387599	1274588	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2387599_1274588_singleton_obj.png	Counter({'car': 9})
2417031	2958441	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2417031_2958441_singleton_obj.png	Counter({'curtain': 7, 'shower curtain': 1, 'shower': 1})
2384363	1310418	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2384363_1310418_singleton_obj.png	Counter({'zebra': 9})
2368041	748651	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2368041_748651_singleton_obj.png	Counter({'boy': 4, 'pitcher': 2, 'baseball pitcher': 1, 'person': 1, 'player': 1})
2315357	2848232	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2315357_2848232_singleton_obj.png	Counter({'cat': 9})
2392426	1230233	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2392426_1230233_singleton_obj.png	Counter({'motorcycle': 8, 'mini motorcycle': 1})
2353009	2086597	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353009_2086597_seed_ambiguous.png	Counter({'desk': 6, 'table': 2, 'deskq': 1})
2412618	3803795	supercat_unique	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2412618_3803795_supercat_unique.png	Counter({'giraffe': 9})
2370933	600807	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2370933_600807_supercat_unique.png	Counter({'chair': 7, 'bench': 1, 'stool': 1})
2417603	2849308	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2417603_2849308_supercat_unique.png	Counter({'couch': 6, 'sofa': 3})
1592624	1611038	supercat_unique	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1592624_1611038_supercat_unique.png	Counter({'table': 5, 'island': 2, 'counter': 2})
2354066	2380605	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2354066_2380605_singleton_obj.png	Counter({'man': 3, 'skier': 3, 'skiier': 2, 'person': 1})
2373941	1675138	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2373941_1675138_singleton_obj.png	Counter({'motorcycle': 6, 'bike': 2, 'motor bike': 1})
2415357	3363660	seed_ambiguous	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2415357_3363660_seed_ambiguous.png	Counter({'counter': 6, 'table': 3})
2409333	244022	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2409333_244022_singleton_obj.png	Counter({'table': 4, 'counter': 4, 'ice cream': 1})
2330457	3098537	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2330457_3098537_singleton_obj.png	Counter({'couch': 6, 'sofa': 2, 'table': 1})
2416178	3229587	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2416178_3229587_singleton_obj.png	Counter({'dog': 8, 'boston terrier': 1})
2377345	1764137	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2377345_1764137_singleton_obj.png	Counter({'airplane': 6, 'plane': 3})
2362914	770092	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2362914_770092_singleton_obj.png	Counter({'giraffe': 9})
2358881	798188	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2358881_798188_singleton_obj.png	Counter({'leg': 5, 'human': 2, 'skateboarder': 1, 'outfit': 1})
2363035	769024	supercat_unique	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2363035_769024_supercat_unique.png	Counter({'curtain': 8, 'drapery': 1})
713039	1577996	seed_ambiguous	athlete.n.01	catcher	person	http://object-naming-amore.upf.edu//713039_1577996_seed_ambiguous.png	Counter({'catcher': 4, 'pants': 1, 'umpire': 1, 'human': 1, 'person': 1, 'man': 1})
2349009	2023820	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2349009_2023820_singleton_obj.png	Counter({'boat': 9})
2323350	3346278	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2323350_3346278_supercat_unique.png	Counter({'desk': 6, 'table': 3})
2366514	754085	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2366514_754085_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2362525	773529	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2362525_773529_singleton_obj.png	Counter({'dog': 9})
2392633	478555	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2392633_478555_singleton_obj.png	Counter({'skier': 3, 'woman': 3, 'man': 1, 'human': 1, 'skiier': 1})
2318911	1006159	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318911_1006159_singleton_obj.png	Counter({'desk': 5, 'table': 4})
2369309	612423	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2369309_612423_singleton_obj.png	Counter({'man': 3, 'skateboarder': 3, 'skater': 2, 'human': 1})
2352137	1766119	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352137_1766119_singleton_obj.png	Counter({'desk': 5, 'table': 3, 'mat': 1})
2404171	378248	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2404171_378248_singleton_obj.png	Counter({'plane': 5, 'airplane': 3, 'jet': 1})
2385468	521384	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2385468_521384_singleton_obj.png	Counter({'window': 5, 'curtain': 4})
2379085	555044	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2379085_555044_singleton_obj.png	Counter({'woman': 8, 'human': 1})
2373269	2071046	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2373269_2071046_singleton_obj.png	Counter({'cow': 9})
2396392	444878	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2396392_444878_singleton_obj.png	Counter({'motorcycle': 8, 'vehicle': 1})
2330169	3050646	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2330169_3050646_singleton_obj.png	Counter({'woman': 8, 'lady': 1})
2362551	2253106	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2362551_2253106_singleton_obj.png	Counter({'desk': 8, 'table': 1})
2394200	466323	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2394200_466323_seed_ambiguous.png	Counter({'rug': 5, 'carpet': 2, 'floor': 2})
2406425	324479	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2406425_324479_singleton_obj.png	Counter({'giraffe': 9})
2413913	163639	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2413913_163639_singleton_obj.png	Counter({'man': 7, 'skateboarder': 1, 'person': 1})
2334648	2780177	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2334648_2780177_singleton_obj.png	Counter({'truck': 7, 'trauck': 1, 'vehicle': 1})
2415935	3077264	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2415935_3077264_singleton_obj.png	Counter({'train': 8, 'pillar': 1})
2319342	1002822	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2319342_1002822_seed_ambiguous.png	Counter({'chair': 9})
2397773	1187306	singleton_obj	athlete.n.01	skateboarder	person	http://object-naming-amore.upf.edu//2397773_1187306_singleton_obj.png	Counter({'skater': 3, 'skateboarder': 2, 'man': 2, 'woman': 1, 'person': 1})
2359210	3513357	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2359210_3513357_singleton_obj.png	Counter({'giraffe': 8, 'zoo animals': 1})
2362396	1848314	seed_ambiguous	car.n.01	suv	vehicle	http://object-naming-amore.upf.edu//2362396_1848314_seed_ambiguous.png	Counter({'car': 8, 'zebra': 1})
2398055	428676	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2398055_428676_seed_ambiguous.png	Counter({'chair': 9})
2394685	461932	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2394685_461932_singleton_obj.png	Counter({'plane': 6, 'airplane': 3})
2384734	524707	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2384734_524707_singleton_obj.png	Counter({'couch': 6, 'sofa': 3})
2344202	1043899	singleton_obj	flower.n.01	flower	plant, flora, plant life	http://object-naming-amore.upf.edu//2344202_1043899_singleton_obj.png	Counter({'flower': 6, 'rose': 3})
2341777	3292392	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2341777_3292392_singleton_obj.png	Counter({'horse': 8, 'equestrians': 1})
2413090	3315656	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2413090_3315656_singleton_obj.png	Counter({'bed': 9})
2374956	1936909	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2374956_1936909_singleton_obj.png	Counter({'bed': 9})
2347769	2430812	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2347769_2430812_singleton_obj.png	Counter({'train': 9})
2353040	849948	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2353040_849948_singleton_obj.png	Counter({'woman': 8, 'girl': 1})
2347546	889763	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2347546_889763_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2369634	3862417	supercat_unique	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2369634_3862417_supercat_unique.png	Counter({'girl': 4, 'child': 2, 'toddler': 2, 'kid': 1})
2353251	3579748	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2353251_3579748_singleton_obj.png	Counter({'woman': 8, 'lady': 1})
2380969	708240	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2380969_708240_singleton_obj.png	Counter({'sheep': 7, 'animal': 2})
2411933	206618	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2411933_206618_seed_ambiguous.png	Counter({'carpet': 6, 'floor': 3})
2392380	480477	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2392380_480477_singleton_obj.png	Counter({'dog': 8, 'animal': 1})
2384364	1310390	seed_ambiguous	furnishing.n.02	sectional	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2384364_1310390_seed_ambiguous.png	Counter({'couch': 8, 'sofa': 1})
2360496	2452970	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2360496_2452970_singleton_obj.png	Counter({'desk': 8, 'table': 1})
2377869	2148621	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2377869_2148621_singleton_obj.png	Counter({'desk': 8, 'table': 1})
2329060	3130978	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2329060_3130978_singleton_obj.png	Counter({'bed': 8, 'human': 1})
2336842	2539716	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2336842_2539716_singleton_obj.png	Counter({'dog': 9})
2358452	802618	seed_ambiguous	man.n.01	guy	person	http://object-naming-amore.upf.edu//2358452_802618_seed_ambiguous.png	Counter({'man': 6, 'gamer': 2, 'human': 1})
2358145	2453797	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2358145_2453797_supercat_unique.png	Counter({'horse': 9})
2369669	1894598	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2369669_1894598_seed_ambiguous.png	Counter({'giraffe': 9})
1593220	1616464	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1593220_1616464_singleton_obj.png	Counter({'chair': 5, 'dog': 1, 'couch': 1, 'lounger': 1, 'sofa': 1})
2336046	2610724	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2336046_2610724_singleton_obj.png	Counter({'truck': 7, 'pickup': 1, 'car': 1})
2375087	3287055	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2375087_3287055_singleton_obj.png	Counter({'couch': 6, 'sofa': 3})
2327125	3647689	singleton_obj	child.n.01	kid	person	http://object-naming-amore.upf.edu//2327125_3647689_singleton_obj.png	Counter({'boy': 6, 'child': 1, 'man': 1, 'kid': 1})
2373593	2624152	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2373593_2624152_singleton_obj.png	Counter({'man': 9})
2341794	3652810	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2341794_3652810_seed_ambiguous.png	Counter({'desk': 7, 'table': 1, 'leg': 1})
