vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2360549	3194658	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2360549_3194658_seed_ambiguous.png	Counter({'table': 3, 'keyboard': 3, 'desk': 2, 'tray': 1})
2327731	2817286	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2327731_2817286_singleton_obj.png	Counter({'counter': 4, 'stove': 3, 'stovetop': 1, 'countertop': 1})
2358335	3546081	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2358335_3546081_singleton_obj.png	Counter({'giraffe': 8, 'giraff': 1})
2389417	504961	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2389417_504961_supercat_unique.png	Counter({'jacket': 5, 'suit': 3, 'shirt': 1})
2327708	3040488	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2327708_3040488_singleton_obj.png	Counter({'man': 7, 'person': 1, 'athlete': 1})
2410938	318626	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2410938_318626_singleton_obj.png	Counter({'woman': 7, 'person': 1, 'girl': 1})
2319237	3259744	singleton_obj	vegetable.n.01	cabbage	food, nutrient	http://object-naming-amore.upf.edu//2319237_3259744_singleton_obj.png	Counter({'cabbage': 5, 'food': 1, 'lettuce': 1, 'leaf': 1, 'vegetable': 1})
2316272	1054904	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2316272_1054904_singleton_obj.png	Counter({'train': 7, 'engine': 1})
2342704	2032054	seed_ambiguous	man.n.01	gentleman	person	http://object-naming-amore.upf.edu//2342704_2032054_seed_ambiguous.png	Counter({'man': 5, 'person': 1, 'woman': 1, 'shirt': 1})
2344471	3320908	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2344471_3320908_singleton_obj.png	Counter({'horse': 8})
2325430	3256517	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2325430_3256517_singleton_obj.png	Counter({'girl': 5, 'child': 3})
1678	1067781	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1678_1067781_singleton_obj.png	Counter({'desk': 7, 'table': 1})
2355509	1772341	singleton_obj	motorcycle.n.01	moped	vehicle	http://object-naming-amore.upf.edu//2355509_1772341_singleton_obj.png	Counter({'scooter': 4, 'motorcycle': 3, 'bike': 1})
2411994	205248	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2411994_205248_supercat_unique.png	Counter({'cake': 7, 'food': 1})
2406647	292407	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2406647_292407_singleton_obj.png	Counter({'plane': 5, 'airplane': 3})
2393653	2541822	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2393653_2541822_singleton_obj.png	Counter({'shirt': 7, 'sandwich': 1})
2377532	565092	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2377532_565092_singleton_obj.png	Counter({'building': 7, 'house': 1})
2335517	962618	supercat_unique	headdress.n.01	hat	article of clothing	http://object-naming-amore.upf.edu//2335517_962618_supercat_unique.png	Counter({'hat': 6, 'beanie': 1, 'beenie': 1})
2364103	642969	seed_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2364103_642969_seed_ambiguous.png	Counter({'woman': 4, 'person': 1, 'girl': 1, 'player': 1, 'athlete': 1})
2397860	1185700	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2397860_1185700_singleton_obj.png	Counter({'horse': 8})
2392668	1227285	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2392668_1227285_singleton_obj.png	Counter({'table': 8})
2316907	2723158	singleton_obj	bird.n.01	duck	animal	http://object-naming-amore.upf.edu//2316907_2723158_singleton_obj.png	Counter({'duck': 8})
2349884	871614	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2349884_871614_singleton_obj.png	Counter({'fruit': 4, 'bowl': 3, 'food': 1})
2327916	3522163	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2327916_3522163_singleton_obj.png	Counter({'man': 2, 'player': 2, 'person': 1, 'baseballer': 1, 'athlete': 1, 'baseball player': 1})
2413764	166711	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2413764_166711_singleton_obj.png	Counter({'bed': 8})
2371642	1975483	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2371642_1975483_singleton_obj.png	Counter({'train': 8})
2402606	1133893	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2402606_1133893_singleton_obj.png	Counter({'pizza': 7, 'food': 1})
2367973	749124	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2367973_749124_singleton_obj.png	Counter({'woman': 6, 'cabinet': 1, 'person': 1, 'cabinets': 1})
2321960	3172756	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2321960_3172756_singleton_obj.png	Counter({'boat': 9})
2320600	3016167	singleton_obj	kitchen_utensil.n.01	pan	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2320600_3016167_singleton_obj.png	Counter({'pan': 5, 'frying pan': 2, 'food': 1, 'skillet': 1})
2353592	3578101	supercat_unique	fish.n.01	fish	animal	http://object-naming-amore.upf.edu//2353592_3578101_supercat_unique.png	Counter({'food': 4, 'fish': 3, 'chicken': 1, 'meat': 1})
2399960	1164385	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2399960_1164385_singleton_obj.png	Counter({'bed': 9})
2401916	1142726	supercat_unique	foodstuff.n.02	mayo	food, nutrient	http://object-naming-amore.upf.edu//2401916_1142726_supercat_unique.png	Counter({'hotdog': 3, 'food': 2, 'bread': 1, 'hotdog bun': 1, 'bun': 1, 'hot dog': 1})
2360219	789010	singleton_obj	furnishing.n.02	cot	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2360219_789010_singleton_obj.png	Counter({'table': 3, 'bed': 2, 'counter': 1, 'cot': 1, 'towel rack': 1, 'blanket': 1})
2347564	3208676	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2347564_3208676_supercat_unique.png	Counter({'suit': 5, 'jacket': 2, 'suit jacket': 1, 'coat': 1})
2371401	3521889	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2371401_3521889_singleton_obj.png	Counter({'zebra': 7, 'zebras': 2})
2348272	2173008	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2348272_2173008_supercat_unique.png	Counter({'desk': 6, 'table': 1, 'counter': 1, 'desktop': 1})
2347456	2458288	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2347456_2458288_singleton_obj.png	Counter({'motorcycle': 7, 'bike': 1})
2348737	2495504	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2348737_2495504_singleton_obj.png	Counter({'zebra': 8})
2341678	2435351	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2341678_2435351_supercat_unique.png	Counter({'shirt': 7, 'necklace': 1})
2385661	1294149	supercat_unique	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2385661_1294149_supercat_unique.png	Counter({'food': 2, 'hotdog': 2, 'roll': 1, 'hotdog roll': 1, 'hot dog bun': 1, 'bun': 1})
2326596	2870242	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2326596_2870242_singleton_obj.png	Counter({'desk': 8})
2343527	3917021	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2343527_3917021_singleton_obj.png	Counter({'boat': 8})
311	1621956	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//311_1621956_singleton_obj.png	Counter({'house': 7, 'building': 1})
2364806	638708	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2364806_638708_singleton_obj.png	Counter({'train': 8})
2377223	3679622	seed_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2377223_3679622_seed_ambiguous.png	Counter({'woman': 5, 'person': 1, 'athlete': 1, 'girl': 1})
2344857	3084940	seed_ambiguous	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2344857_3084940_seed_ambiguous.png	Counter({'rug': 5, 'floor': 2, 'carpet': 1})
2366034	2268942	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2366034_2268942_singleton_obj.png	Counter({'bed': 9})
2371967	594931	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2371967_594931_singleton_obj.png	Counter({'dog': 9})
2411354	359693	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2411354_359693_supercat_unique.png	Counter({'shirt': 7, 'person': 1, 'work shirt': 1})
2357340	812898	supercat_unique	foodstuff.n.02	pastry	food, nutrient	http://object-naming-amore.upf.edu//2357340_812898_supercat_unique.png	Counter({'panini': 3, 'food': 3, 'sandwich': 2, 'plate': 1})
2335871	3093613	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2335871_3093613_singleton_obj.png	Counter({'bed': 9})
2318134	3790931	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2318134_3790931_singleton_obj.png	Counter({'train': 9})
221	3787434	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//221_3787434_singleton_obj.png	Counter({'house': 8, 'building': 1})
2319895	2748292	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2319895_2748292_singleton_obj.png	Counter({'man': 5, 'person': 1, 'young person': 1, 'player': 1, 'gamer': 1})
2335148	963713	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2335148_963713_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2410168	224367	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2410168_224367_singleton_obj.png	Counter({'man': 6, 'person': 3})
2399380	1170151	seed_ambiguous	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2399380_1170151_seed_ambiguous.png	Counter({'shirt': 9})
2413787	166206	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2413787_166206_singleton_obj.png	Counter({'sheep': 8, 'animal': 1})
2351156	862670	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2351156_862670_singleton_obj.png	Counter({'train': 9})
2406473	368997	singleton_obj	house.n.01	castle	structure, construction	http://object-naming-amore.upf.edu//2406473_368997_singleton_obj.png	Counter({'castle': 5, 'building': 4})
2343621	2671656	seed_ambiguous	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343621_2671656_seed_ambiguous.png	Counter({'bench': 7, 'chair': 2})
2392167	1233254	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2392167_1233254_singleton_obj.png	Counter({'sandwich': 6, 'food': 2, 'sandwitch': 1})
2408017	269701	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2408017_269701_singleton_obj.png	Counter({'dog': 9})
2394051	1214609	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2394051_1214609_supercat_unique.png	Counter({'man': 8, 'person': 1})
2372254	2112343	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2372254_2112343_seed_ambiguous.png	Counter({'giraffe': 9})
2369601	2037762	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2369601_2037762_supercat_unique.png	Counter({'desk': 3, 'airplane': 3, 'table': 3})
2356826	1997518	singleton_obj	motorcycle.n.01	moped	vehicle	http://object-naming-amore.upf.edu//2356826_1997518_singleton_obj.png	Counter({'scooter': 5, 'moped': 2, 'scooyer': 1, 'bike': 1})
2410162	224583	seed_ambiguous	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2410162_224583_seed_ambiguous.png	Counter({'counter': 4, 'table': 2, 'island': 1, 'candle': 1, 'cabinet': 1})
2365919	3256767	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2365919_3256767_singleton_obj.png	Counter({'giraffe': 9})
2412729	188069	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2412729_188069_seed_ambiguous.png	Counter({'floor': 3, 'bed': 2, 'carpet': 2, 'carpeting': 1, 'rug': 1})
2381560	703719	singleton_obj	athlete.n.01	skater	person	http://object-naming-amore.upf.edu//2381560_703719_singleton_obj.png	Counter({'man': 6, 'person': 1, 'skateboarder': 1, 'skater': 1})
2394097	1214252	supercat_unique	baked_goods.n.01	pie	food, solid food	http://object-naming-amore.upf.edu//2394097_1214252_supercat_unique.png	Counter({'food': 4, 'cake': 3, 'dessert': 2})
2343637	921460	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2343637_921460_singleton_obj.png	Counter({'bridge': 9})
2393630	471095	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2393630_471095_supercat_unique.png	Counter({'dress': 9})
2399500	1169097	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2399500_1169097_singleton_obj.png	Counter({'train': 9})
2348595	2217838	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2348595_2217838_singleton_obj.png	Counter({'cat': 9})
2359729	1665886	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2359729_1665886_singleton_obj.png	Counter({'horse': 9})
2402174	392101	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2402174_392101_singleton_obj.png	Counter({'man': 6, 'person': 2, 'rabbi': 1})
2362167	3529038	seed_ambiguous	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2362167_3529038_seed_ambiguous.png	Counter({'lettuce': 4, 'bowl': 2, 'food': 1, 'salad': 1, 'veggies': 1})
2348094	884882	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2348094_884882_singleton_obj.png	Counter({'train': 9})
2354616	2417310	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2354616_2417310_seed_ambiguous.png	Counter({'horse': 9})
2333905	3267997	singleton_obj	furnishing.n.02	dresser	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2333905_3267997_singleton_obj.png	Counter({'table': 6, 'counter': 3})
2370120	2202525	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2370120_2202525_supercat_unique.png	Counter({'shirt': 6, 't-shirt': 2, 'tshirt': 1})
2353897	3576095	seed_ambiguous	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353897_3576095_seed_ambiguous.png	Counter({'couch': 4, 'chair': 2, 'sofa': 1, 'furniture': 1, 'person': 1})
2322693	3275664	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2322693_3275664_singleton_obj.png	Counter({'man': 3, 'snowboarder': 2, 'person': 2, 'skier': 1, 'skiier': 1})
2319661	999935	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2319661_999935_singleton_obj.png	Counter({'pizza': 7, 'food': 1, 'pizza slice': 1})
2319584	1000668	singleton_obj	edible_fruit.n.01	apple	food, nutrient	http://object-naming-amore.upf.edu//2319584_1000668_singleton_obj.png	Counter({'apple': 8})
2377900	2503198	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2377900_2503198_singleton_obj.png	Counter({'shirt': 7, 'man': 1})
545	1063879	seed_ambiguous	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//545_1063879_seed_ambiguous.png	Counter({'bed': 8})
2319953	3089834	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2319953_3089834_singleton_obj.png	Counter({'giraffe': 8})
2342796	930707	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2342796_930707_singleton_obj.png	Counter({'car': 7, 'vehicle': 1})
2341241	2820635	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2341241_2820635_singleton_obj.png	Counter({'horse': 8})
2413260	3472430	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2413260_3472430_singleton_obj.png	Counter({'house': 7, 'building': 1})
2390690	1248040	supercat_unique	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2390690_1248040_supercat_unique.png	Counter({'sheep': 6, 'animal': 2})
2315658	3624650	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2315658_3624650_singleton_obj.png	Counter({'plane': 5, 'airplane': 3})
2349962	3596046	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2349962_3596046_singleton_obj.png	Counter({'man': 4, 'boy': 2, 'person': 1, 'athlete': 1})
2413475	172868	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2413475_172868_singleton_obj.png	Counter({'person': 4, 'man': 2, 'boy': 1, 'athlete': 1})
2379380	553208	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2379380_553208_singleton_obj.png	Counter({'plane': 4, 'airplane': 4})
3564	1554717	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//3564_1554717_supercat_unique.png	Counter({'couch': 3, 'woman': 2, 'sofa': 2, 'person': 1})
2334880	2439007	singleton_obj	edible_fruit.n.01	apple	food, nutrient	http://object-naming-amore.upf.edu//2334880_2439007_singleton_obj.png	Counter({'apple': 6, 'food': 1, 'fruit': 1})
2357441	1728685	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2357441_1728685_supercat_unique.png	Counter({'shirt': 7, 'overshirt': 1})
2388945	669651	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//2388945_669651_singleton_obj.png	Counter({'child': 5, 'kid': 1, 'hoodie': 1, 'towel': 1})
2412464	193853	seed_ambiguous	kitchen_utensil.n.01	skillet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2412464_193853_seed_ambiguous.png	Counter({'food': 3, 'pan': 3, 'dutch oven': 1, 'pizza': 1})
2392506	668045	supercat_unique	boat.n.01	scooter	vehicle	http://object-naming-amore.upf.edu//2392506_668045_supercat_unique.png	Counter({'motorcycle': 6, 'bike': 1, 'scooter': 1})
2331153	3000874	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2331153_3000874_supercat_unique.png	Counter({'bench': 8})
2383249	534112	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2383249_534112_seed_ambiguous.png	Counter({'zebra': 8})
2362667	772304	supercat_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2362667_772304_supercat_ambiguous.png	Counter({'woman': 7, 'person': 1, 'people': 1})
2384431	1309469	supercat_unique	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2384431_1309469_supercat_unique.png	Counter({'motorcycle': 8, 'bike': 1})
2346318	1981708	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2346318_1981708_singleton_obj.png	Counter({'train': 9})
2352913	3781730	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352913_3781730_singleton_obj.png	Counter({'seat': 9})
2352972	2134244	singleton_obj	kitchen_utensil.n.01	pan	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352972_2134244_singleton_obj.png	Counter({'tray': 3, 'pizza': 3, 'pan': 2, 'food': 1})
2385743	685960	singleton_obj	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2385743_685960_singleton_obj.png	Counter({'couch': 6, 'sofa': 2, 'shofa': 1})
2387216	514582	supercat_ambiguous	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2387216_514582_supercat_ambiguous.png	Counter({'jacket': 6, 'shirt': 1, 'coat': 1, 'suit': 1})
2406107	326356	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2406107_326356_singleton_obj.png	Counter({'horse': 9})
2376957	718995	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2376957_718995_singleton_obj.png	Counter({'cat': 9})
2343576	922130	singleton_obj	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2343576_922130_singleton_obj.png	Counter({'pizza': 5, 'food': 3, 'pizza toppings': 1})
2329755	3454073	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2329755_3454073_supercat_unique.png	Counter({'jacket': 5, 'shirt': 3})
2397739	1186945	supercat_unique	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2397739_1186945_supercat_unique.png	Counter({'motorcycle': 7, 'bench': 1})
2378622	3836115	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2378622_3836115_supercat_ambiguous.png	Counter({'food': 3, 'pizza': 2, 'pepperoni': 1, 'cheese': 1, 'toppings': 1})
2366783	2632603	supercat_ambiguous	vessel.n.03	bottle	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2366783_2632603_supercat_ambiguous.png	Counter({'bottle': 8})
2374290	3849554	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2374290_3849554_singleton_obj.png	Counter({'woman': 4, 'person': 1, 'dress': 1, 'player': 1, 'athlete': 1})
2328172	978583	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2328172_978583_singleton_obj.png	Counter({'giraffe': 8})
2408422	1093269	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2408422_1093269_singleton_obj.png	Counter({'zebra': 8})
2375313	1690971	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2375313_1690971_supercat_unique.png	Counter({'man': 7, 'person': 1})
2343465	923356	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2343465_923356_singleton_obj.png	Counter({'airplane': 5, 'plane': 3})
2324212	2707816	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2324212_2707816_singleton_obj.png	Counter({'curtain': 8})
2343918	918771	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2343918_918771_supercat_unique.png	Counter({'jacket': 5, 'shirt': 2, 'coat': 1, 'sweater': 1})
2364306	641913	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2364306_641913_singleton_obj.png	Counter({'train': 9})
2403323	354473	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2403323_354473_singleton_obj.png	Counter({'horse': 9})
2320303	994360	supercat_unique	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2320303_994360_supercat_unique.png	Counter({'bed': 9})
2315411	2751728	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2315411_2751728_seed_ambiguous.png	Counter({'zebra': 9})
2375943	1825653	singleton_obj	cutlery.n.02	fork	ware	http://object-naming-amore.upf.edu//2375943_1825653_singleton_obj.png	Counter({'fork': 9})
2366312	629205	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2366312_629205_singleton_obj.png	Counter({'sandwich': 6, 'food': 1, 'sandwhich': 1, 'bread': 1})
1592070	3790507	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//1592070_3790507_singleton_obj.png	Counter({'man': 6, 'person': 2, 'gamer': 1})
2394670	462067	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2394670_462067_singleton_obj.png	Counter({'skier': 4, 'man': 3, 'person': 1, 'skiier': 1})
2346903	895528	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2346903_895528_singleton_obj.png	Counter({'desk': 7, 'table': 2})
2386389	682374	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2386389_682374_singleton_obj.png	Counter({'food': 4, 'bowl': 3, 'salad': 1, 'plate': 1})
2358726	2647394	singleton_obj	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//2358726_2647394_singleton_obj.png	Counter({'motorcycle': 7, 'bike': 2})
2353581	1843425	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2353581_1843425_singleton_obj.png	Counter({'dog': 9})
2347848	1892193	supercat_unique	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2347848_1892193_supercat_unique.png	Counter({'sandwich': 7, 'food': 1, 'sandwhich': 1})
2325074	2716637	supercat_ambiguous	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2325074_2716637_supercat_ambiguous.png	Counter({'train': 9})
2326497	3182150	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2326497_3182150_supercat_unique.png	Counter({'shirt': 7, 'clothing': 2})
2345942	903760	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2345942_903760_singleton_obj.png	Counter({'table': 9})
2330811	2992359	seed_ambiguous	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2330811_2992359_seed_ambiguous.png	Counter({'cow': 7, 'animal': 2})
2417956	3334449	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2417956_3334449_supercat_unique.png	Counter({'chair': 6, 'couch': 2, 'armchair': 1})
2359675	2465092	seed_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2359675_2465092_seed_ambiguous.png	Counter({'woman': 6, 'girl': 2, 'person': 1})
1592515	2343944	supercat_unique	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1592515_2343944_supercat_unique.png	Counter({'curtain': 6, 'drink': 2, 'cup': 1})
2393762	469899	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2393762_469899_singleton_obj.png	Counter({'bridge': 9})
2347577	3610412	supercat_unique	beverage.n.01	coffee	food, nutrient	http://object-naming-amore.upf.edu//2347577_3610412_supercat_unique.png	Counter({'mug': 7, 'cup': 1, 'coffee mug': 1})
2365160	2652042	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2365160_2652042_supercat_unique.png	Counter({'horse': 9})
2363564	763844	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2363564_763844_singleton_obj.png	Counter({'bed': 8, 'furniture': 1})
2409964	1087613	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2409964_1087613_singleton_obj.png	Counter({'man': 7, 'person': 1, 'player': 1})
2408738	255916	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2408738_255916_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2336491	2760564	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2336491_2760564_supercat_unique.png	Counter({'jacket': 9})
