vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2416224	3182899	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2416224_3182899_supercat_unique.png	Counter({'shirt': 7, 'man': 1, 'dress shirt': 1})
2336732	959740	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2336732_959740_singleton_obj.png	Counter({'bed': 8, 'blankets': 1})
2338310	2310665	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2338310_2310665_singleton_obj.png	Counter({'pizza': 7, 'food': 2})
2323920	3013627	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2323920_3013627_singleton_obj.png	Counter({'zebra': 9})
2327735	3172971	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2327735_3172971_singleton_obj.png	Counter({'girl': 5, 'child': 4})
2368249	1798858	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2368249_1798858_singleton_obj.png	Counter({'desk': 8, 'table': 1})
711	1624604	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//711_1624604_singleton_obj.png	Counter({'building': 5, 'house': 4})
2362209	1939954	seed_ambiguous	vegetable.n.01	vegetable	food, nutrient	http://object-naming-amore.upf.edu//2362209_1939954_seed_ambiguous.png	Counter({'plate': 4, 'salad': 1, 'food': 1, 'vegtables': 1, 'vegetables': 1, 'bowl': 1})
2326633	2833927	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2326633_2833927_singleton_obj.png	Counter({'man': 5, 'boy': 3, 'male': 1})
2361075	2677906	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2361075_2677906_singleton_obj.png	Counter({'man': 5, 'tennis player': 2, 'player': 1, 'athlete': 1})
2348630	2555016	supercat_unique	hotel.n.01	hotel	structure, construction	http://object-naming-amore.upf.edu//2348630_2555016_supercat_unique.png	Counter({'building': 9})
2405707	2239801	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2405707_2239801_supercat_unique.png	Counter({'couch': 6, 'sofa': 3})
2364687	639710	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2364687_639710_singleton_obj.png	Counter({'train': 7, 'locomotive': 2})
2372360	3734628	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2372360_3734628_singleton_obj.png	Counter({'truck': 9})
2349215	1827279	supercat_unique	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2349215_1827279_supercat_unique.png	Counter({'cow': 9})
2407295	651223	singleton_obj	dress.n.01	pinafore	article of clothing	http://object-naming-amore.upf.edu//2407295_651223_singleton_obj.png	Counter({'shirt': 7, 'doll': 2})
2374983	2096077	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2374983_2096077_singleton_obj.png	Counter({'vehicle': 3, 'jeep': 3, 'truck': 3})
2341426	942847	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2341426_942847_supercat_unique.png	Counter({'shirt': 6, 'colare': 1, 't shirt': 1, 'clothing': 1})
2356313	1981694	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2356313_1981694_singleton_obj.png	Counter({'airplane': 5, 'plane': 4})
2340494	2340318	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2340494_2340318_supercat_unique.png	Counter({'rug': 6, 'dog': 2, 'carpet': 1})
2409364	243370	seed_ambiguous	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2409364_243370_seed_ambiguous.png	Counter({'bed': 9})
2317259	2920206	supercat_unique	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2317259_2920206_supercat_unique.png	Counter({'house': 5, 'skateboarder': 3, 't shirt': 1})
83	1062222	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//83_1062222_singleton_obj.png	Counter({'table': 6, 'books': 2, 'desk': 1})
2409065	249753	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2409065_249753_singleton_obj.png	Counter({'snowboarder': 4, 'man': 2, 'jacket': 1, 'skier': 1, 'person': 1})
2355944	1825042	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2355944_1825042_singleton_obj.png	Counter({'dog': 9})
2408507	260370	supercat_unique	dish.n.02	soup	food, nutrient	http://object-naming-amore.upf.edu//2408507_260370_supercat_unique.png	Counter({'soup': 9})
2382737	537489	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2382737_537489_supercat_unique.png	Counter({'cat': 8, 'dog': 1})
1159436	1593477	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//1159436_1593477_supercat_unique.png	Counter({'coat': 3, 'shirt': 3, 'jacket': 1, 'person': 1, 'clothing': 1})
2369402	1964350	supercat_unique	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2369402_1964350_supercat_unique.png	Counter({'dog': 9})
2410723	362645	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2410723_362645_singleton_obj.png	Counter({'player': 5, 'man': 2, 'athlete': 1, 'person': 1})
2402487	1135459	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2402487_1135459_singleton_obj.png	Counter({'horse': 9})
2378586	2536155	supercat_unique	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2378586_2536155_supercat_unique.png	Counter({'giraffe': 8, 'giraff': 1})
2350259	2266905	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2350259_2266905_singleton_obj.png	Counter({'motorcycle': 6, 'bike': 2, 'motorbike': 1})
2373392	2407342	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2373392_2407342_singleton_obj.png	Counter({'bed': 8, 'person': 1})
2389240	506002	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2389240_506002_singleton_obj.png	Counter({'bench': 9})
3142	1059708	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//3142_1059708_singleton_obj.png	Counter({'house': 8, 'houes': 1})
2415633	2707368	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2415633_2707368_singleton_obj.png	Counter({'burger': 3, 'sandwich': 3, 'food': 2, 'lunch': 1})
2365430	634218	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2365430_634218_singleton_obj.png	Counter({'counter': 4, 'table': 3, 'food': 1})
2409316	244403	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2409316_244403_singleton_obj.png	Counter({'plane': 6, 'airplane': 2})
2377358	2670259	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2377358_2670259_singleton_obj.png	Counter({'house': 7, 'building': 1})
2396660	1196286	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2396660_1196286_supercat_unique.png	Counter({'shirt': 8})
2383798	1316892	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2383798_1316892_supercat_unique.png	Counter({'table': 5, 'desk': 3})
2377348	2469694	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2377348_2469694_supercat_ambiguous.png	Counter({'child': 5, 'boy': 3})
2400833	1154505	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2400833_1154505_singleton_obj.png	Counter({'cake': 8})
2370355	1679782	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2370355_1679782_singleton_obj.png	Counter({'cat': 8})
2367369	3361974	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2367369_3361974_singleton_obj.png	Counter({'bed': 8})
2320130	995946	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2320130_995946_singleton_obj.png	Counter({'dog': 8})
2378014	715350	seed_ambiguous	furnishing.n.02	bedstead	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2378014_715350_seed_ambiguous.png	Counter({'bed': 9})
2316240	3362170	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2316240_3362170_supercat_unique.png	Counter({'man': 4, 'people': 2, 'family': 1, 'father': 1, 'person': 1})
2337170	958809	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2337170_958809_singleton_obj.png	Counter({'cat': 9})
2344756	913341	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2344756_913341_singleton_obj.png	Counter({'woman': 5, 'athlete': 1, 'player': 1, 'tennis player': 1, 'person': 1})
2322678	3715297	seed_ambiguous	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2322678_3715297_seed_ambiguous.png	Counter({'plane': 5, 'jet': 3, 'airplane': 1})
2357118	1991562	seed_ambiguous	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2357118_1991562_seed_ambiguous.png	Counter({'boat': 8, 'dash': 1})
2373680	3725355	seed_ambiguous	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2373680_3725355_seed_ambiguous.png	Counter({'toilet': 9})
2370314	605047	singleton_obj	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2370314_605047_singleton_obj.png	Counter({'hotdog': 4, 'food': 3, 'hot dog': 2})
2376759	569951	supercat_unique	shirt.n.01	t-shirt	article of clothing	http://object-naming-amore.upf.edu//2376759_569951_supercat_unique.png	Counter({'shirt': 8, 't shirt': 1})
2383325	1321795	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2383325_1321795_singleton_obj.png	Counter({'giraffe': 9})
2364999	1747576	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2364999_1747576_singleton_obj.png	Counter({'cat': 9})
2379719	1354937	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2379719_1354937_singleton_obj.png	Counter({'cow': 7, 'horse': 1, 'animal': 1})
2326132	3714704	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2326132_3714704_singleton_obj.png	Counter({'man': 4, 'athlete': 2, 'batter': 2, 'player': 1})
2359541	792602	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2359541_792602_singleton_obj.png	Counter({'shirt': 5, 'jacket': 2, 'tie': 1, 'clothing': 1})
2415502	3376043	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2415502_3376043_singleton_obj.png	Counter({'train': 9})
2386348	1286951	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2386348_1286951_singleton_obj.png	Counter({'boat': 9})
4636	1561404	seed_ambiguous	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//4636_1561404_seed_ambiguous.png	Counter({'couch': 7, 'sofa': 2})
2386230	519295	singleton_obj	foodstuff.n.02	rice	food, nutrient	http://object-naming-amore.upf.edu//2386230_519295_singleton_obj.png	Counter({'rice': 7, 'food': 2})
2406392	369321	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2406392_369321_singleton_obj.png	Counter({'bridge': 9})
2377263	718145	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2377263_718145_singleton_obj.png	Counter({'desk': 9})
2395645	452490	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2395645_452490_supercat_unique.png	Counter({'sweater': 4, 'shirt': 3, 'cardigan': 1})
2385391	1297479	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2385391_1297479_singleton_obj.png	Counter({'plane': 4, 'airplane': 3, 'nosecone': 1})
2372650	2601103	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2372650_2601103_singleton_obj.png	Counter({'bench': 8})
2363428	2277950	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2363428_2277950_singleton_obj.png	Counter({'truck': 8})
2402452	1135996	supercat_unique	foodstuff.n.02	rice	food, nutrient	http://object-naming-amore.upf.edu//2402452_1135996_supercat_unique.png	Counter({'rice': 7, 'food': 1})
2319970	3944201	singleton_obj	vessel.n.03	vase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2319970_3944201_singleton_obj.png	Counter({'vase': 6, 'urn': 2})
2356284	1694677	seed_ambiguous	boat.n.01	rowboat	vehicle	http://object-naming-amore.upf.edu//2356284_1694677_seed_ambiguous.png	Counter({'boat': 6, 'canoe': 1, 'rowboat': 1})
2390127	500218	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2390127_500218_singleton_obj.png	Counter({'bird': 7, 'starling': 1})
2344064	1044188	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2344064_1044188_singleton_obj.png	Counter({'girl': 6, 'rider': 1, 'woman': 1})
2365293	757404	seed_ambiguous	man.n.01	guy	person	http://object-naming-amore.upf.edu//2365293_757404_seed_ambiguous.png	Counter({'man': 7, 'teenager': 1})
2401752	396210	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2401752_396210_singleton_obj.png	Counter({'train': 9})
2366197	629887	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2366197_629887_singleton_obj.png	Counter({'toilet': 7, 'toilet bowl': 1, 'bowl': 1})
2372929	2334669	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//2372929_2334669_singleton_obj.png	Counter({'girl': 3, 'child': 3, 'person': 1, 'shirt': 1, 'kid': 1})
2356208	822584	supercat_ambiguous	neckwear.n.01	tie	article of clothing	http://object-naming-amore.upf.edu//2356208_822584_supercat_ambiguous.png	Counter({'tie': 9})
2334415	2756017	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2334415_2756017_singleton_obj.png	Counter({'car': 9})
2371771	595961	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2371771_595961_supercat_unique.png	Counter({'child': 5, 'boy': 3, 'person': 1})
2377724	564022	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2377724_564022_singleton_obj.png	Counter({'cat': 8, 'cat on television': 1})
2369580	610641	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2369580_610641_singleton_obj.png	Counter({'table': 5, 'tray': 2, 'tv tray': 1, 'food': 1})
2318662	1008418	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2318662_1008418_supercat_unique.png	Counter({'sandwich': 5, 'food': 4})
2373413	1858903	supercat_unique	boat.n.01	scooter	vehicle	http://object-naming-amore.upf.edu//2373413_1858903_supercat_unique.png	Counter({'scooter': 9})
2412521	192598	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2412521_192598_singleton_obj.png	Counter({'bird': 9})
2349606	1999359	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2349606_1999359_seed_ambiguous.png	Counter({'giraffe': 8, '`giraffe': 1})
2362993	2422945	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2362993_2422945_singleton_obj.png	Counter({'building': 8, 'lightpole': 1})
2395364	1205918	singleton_obj	athlete.n.01	skier	person	http://object-naming-amore.upf.edu//2395364_1205918_singleton_obj.png	Counter({'man': 4, 'skier': 3, 'skiier': 2})
2373030	2192647	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2373030_2192647_singleton_obj.png	Counter({'bed': 8, 'bedspread': 1})
2359683	1807189	supercat_unique	edible_fruit.n.01	melon	food, nutrient	http://object-naming-amore.upf.edu//2359683_1807189_supercat_unique.png	Counter({'food': 4, 'watermelon': 2, 'melon': 2, 'mellon': 1})
2331793	2734469	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2331793_2734469_singleton_obj.png	Counter({'car': 9})
2405657	1106845	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2405657_1106845_singleton_obj.png	Counter({'giraffe': 9})
2382541	1327948	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2382541_1327948_supercat_unique.png	Counter({'table': 7, 'cutting board': 1, 'food': 1})
2318410	3321645	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2318410_3321645_supercat_unique.png	Counter({'jacket': 6, 'shirt': 1, 'suit': 1, 'suitcoat': 1})
4076	1556574	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//4076_1556574_singleton_obj.png	Counter({'bed': 8, 'bedroom': 1})
2380706	709639	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2380706_709639_supercat_unique.png	Counter({'table': 7, 'countertop': 1, 'wine': 1})
2330261	3062183	supercat_ambiguous	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2330261_3062183_supercat_ambiguous.png	Counter({'bowl': 5, 'soup': 3, 'plate': 1})
2385628	521072	supercat_ambiguous	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2385628_521072_supercat_ambiguous.png	Counter({'dress': 7, 'dress on person': 1, 'shirt': 1})
2407740	274357	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2407740_274357_singleton_obj.png	Counter({'car': 7, 'vehicle': 1, 'suv': 1})
