vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2347668	888670	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2347668_888670_singleton_obj.png	Counter({'bed': 7, 'mattress': 1, 'sofa': 1})
2376346	2078610	seed_ambiguous	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//2376346_2078610_seed_ambiguous.png	Counter({'truck': 9})
2354494	1933356	supercat_unique	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2354494_1933356_supercat_unique.png	Counter({'dog': 9})
2374564	726032	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2374564_726032_singleton_obj.png	Counter({'horse': 9})
2389254	1262678	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2389254_1262678_singleton_obj.png	Counter({'truck': 8, 'bus': 1})
2368529	1662062	singleton_obj	shelter.n.01	shelter	structure, construction	http://object-naming-amore.upf.edu//2368529_1662062_singleton_obj.png	Counter({'umbrella': 7, 'tent': 1, 'umbreala': 1})
2414435	295355	supercat_unique	bird.n.01	poultry	animal	http://object-naming-amore.upf.edu//2414435_295355_supercat_unique.png	Counter({'food': 3, 'meat': 2, 'chicken': 2, 'bread': 1, 'turkey': 1})
2357863	2034391	supercat_unique	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357863_2034391_supercat_unique.png	Counter({'table': 6, 'countertop': 2, '#bbox': 1})
2319414	3945563	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2319414_3945563_singleton_obj.png	Counter({'shirt': 5, 'sweater': 2, 'cloth': 1, 'woman': 1})
2408315	1093726	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2408315_1093726_supercat_unique.png	Counter({'cake': 9})
2319509	3410575	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2319509_3410575_singleton_obj.png	Counter({'bench': 8, '#bbox': 1})
2318217	1013162	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2318217_1013162_singleton_obj.png	Counter({'surfer': 3, 'person': 3, 'man': 2, '#bbox': 1})
2404650	339876	supercat_unique	creator.n.02	conductor	person	http://object-naming-amore.upf.edu//2404650_339876_supercat_unique.png	Counter({'man': 5, 'captain': 1, 'policeman': 1, 'conductor': 1, 'men': 1})
2365897	3065190	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2365897_3065190_singleton_obj.png	Counter({'boy': 4, 'child': 2, 'toddler': 1, 'boy`': 1, '#bbox': 1})
2376855	1928656	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2376855_1928656_supercat_unique.png	Counter({'shirt': 5, '#bbox': 3, '#occlusion': 1})
2359967	790291	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2359967_790291_singleton_obj.png	Counter({'horse': 9})
2379085	555044	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2379085_555044_singleton_obj.png	Counter({'woman': 7, 'worker': 1, 'women': 1})
2386059	1289852	singleton_obj	athlete.n.01	skier	person	http://object-naming-amore.upf.edu//2386059_1289852_singleton_obj.png	Counter({'skier': 6, 'person': 1, 'woman': 1, 'women': 1})
2394922	459631	singleton_obj	vessel.n.03	bathtub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2394922_459631_singleton_obj.png	Counter({'#occlusion': 4, '#bbox': 3, 'counter': 2})
1058	1638324	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1058_1638324_singleton_obj.png	Counter({'bed': 9})
2408287	1040491	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2408287_1040491_singleton_obj.png	Counter({'truck': 8, 'semi-truck': 1})
2317784	1017418	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2317784_1017418_singleton_obj.png	Counter({'pizza': 8, 'pizza slice': 1})
2383544	531908	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2383544_531908_supercat_unique.png	Counter({'chair': 8, '#bbox': 1})
2323394	3494964	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2323394_3494964_singleton_obj.png	Counter({'pizza': 9})
2393615	1218371	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2393615_1218371_supercat_ambiguous.png	Counter({'boy': 7, 'photographer': 1, 'child': 1})
2390427	1250421	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2390427_1250421_supercat_unique.png	Counter({'man': 8, '#occlusion': 1})
2354956	3571183	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2354956_3571183_singleton_obj.png	Counter({'bed': 9})
2388109	675499	supercat_ambiguous	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2388109_675499_supercat_ambiguous.png	Counter({'motorcycle': 8, 'motor cycle': 1})
2398633	423416	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//2398633_423416_singleton_obj.png	Counter({'child': 4, 'batter': 2, 'girl': 1, 'boy': 1, 'kid': 1})
2406784	290340	seed_ambiguous	crockery.n.01	dish	tableware	http://object-naming-amore.upf.edu//2406784_290340_seed_ambiguous.png	Counter({'carrots': 7, 'bowl': 2})
2364074	2385219	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2364074_2385219_singleton_obj.png	Counter({'cat': 9})
1593092	3288315	singleton_obj	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//1593092_3288315_singleton_obj.png	Counter({'jacket': 4, 'suit': 3, 'coat': 1, 'man': 1})
2354384	838936	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2354384_838936_singleton_obj.png	Counter({'cat': 9})
1160027	3607295	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1160027_3607295_singleton_obj.png	Counter({'bathtub': 5, 'bath tub': 2, 'zing': 1, 'tub': 1})
2349663	3597927	seed_ambiguous	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2349663_3597927_seed_ambiguous.png	Counter({'table': 4, '#bbox': 2, 'flower': 1, '#occlusion': 1, 'fruits': 1})
2389824	668462	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2389824_668462_singleton_obj.png	Counter({'cow': 6, 'horse': 2, '#other_animal': 1})
2358881	798188	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2358881_798188_singleton_obj.png	Counter({'leg': 3, 'shoe': 2, 'person': 2, 'pant leg': 1, 'skater': 1})
2347780	1684189	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2347780_1684189_singleton_obj.png	Counter({'train': 9})
2350388	1762826	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2350388_1762826_seed_ambiguous.png	Counter({'giraffe': 8, '#other_animal': 1})
2414300	297323	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2414300_297323_supercat_unique.png	Counter({'dress': 7, 'chair': 1, 'cloth': 1})
2362091	2026320	singleton_obj	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2362091_2026320_singleton_obj.png	Counter({'dugout': 6, 'bat': 1, 'stadium': 1, '#bbox': 1})
2344065	3158567	seed_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2344065_3158567_seed_ambiguous.png	Counter({'woman': 4, 'tennis player': 2, 'shoe': 1, 'girl': 1, 'men': 1})
2327593	2718123	supercat_unique	foodstuff.n.02	sauce	food, nutrient	http://object-naming-amore.upf.edu//2327593_2718123_supercat_unique.png	Counter({'soup': 7, 'snacks': 1, '#bbox': 1})
2320021	3089269	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2320021_3089269_supercat_unique.png	Counter({'cake': 9})
2390862	668254	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2390862_668254_supercat_unique.png	Counter({'shirt': 8, 'tshirt': 1})
2335709	2560398	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2335709_2560398_singleton_obj.png	Counter({'boy': 4, 'child': 2, 'person': 1, 'toddler': 1, 'children': 1})
2389400	1261230	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2389400_1261230_singleton_obj.png	Counter({'zebra': 9})
2401622	1145959	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2401622_1145959_singleton_obj.png	Counter({'woman': 4, 'girl': 3, 'girlfriend': 1, 'women': 1})
2405247	374027	singleton_obj	cutlery.n.02	spoon	ware	http://object-naming-amore.upf.edu//2405247_374027_singleton_obj.png	Counter({'spoon': 8, 'bowl': 1})
2403745	380224	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2403745_380224_singleton_obj.png	Counter({'train': 7, 'railcar': 1, 'locomotive': 1})
2379494	552473	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2379494_552473_supercat_unique.png	Counter({'chair': 9})
2334705	3121797	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2334705_3121797_singleton_obj.png	Counter({'motorcycle': 8, 'bike': 1})
2386357	3844623	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2386357_3844623_supercat_unique.png	Counter({'table': 7, '#bbox': 2})
2376717	570254	seed_ambiguous	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2376717_570254_seed_ambiguous.png	Counter({'couch': 5, 'sofa': 2, 'sectional': 1, 'furniture': 1})
2402260	391287	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2402260_391287_singleton_obj.png	Counter({'counter': 7, '#bbox': 1, 'countertop': 1})
2325749	3411945	supercat_unique	ship.n.01	sub	vehicle	http://object-naming-amore.upf.edu//2325749_3411945_supercat_unique.png	Counter({'sandwich': 6, 'burger': 1, 'sub': 1, 'food': 1})
2395722	451575	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2395722_451575_singleton_obj.png	Counter({'bird': 9})
2372381	2606875	seed_ambiguous	foodstuff.n.02	sauce	food, nutrient	http://object-naming-amore.upf.edu//2372381_2606875_seed_ambiguous.png	Counter({'pizza': 7, 'burger': 1, 'toast': 1})
2397436	434273	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2397436_434273_singleton_obj.png	Counter({'train': 9})
2359875	2264015	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2359875_2264015_singleton_obj.png	Counter({'cat': 9})
2407178	284356	supercat_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2407178_284356_supercat_ambiguous.png	Counter({'woman': 5, 'bird': 2, 'person': 2})
2373386	3727495	supercat_unique	restaurant.n.01	restaurant	structure, construction	http://object-naming-amore.upf.edu//2373386_3727495_supercat_unique.png	Counter({'table': 9})
2414578	294386	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2414578_294386_supercat_unique.png	Counter({'shirt': 6, 'man': 1, 'torso': 1, 'person': 1})
2328862	3162108	seed_ambiguous	man.n.01	guy	person	http://object-naming-amore.upf.edu//2328862_3162108_seed_ambiguous.png	Counter({'man': 7, '#bbox': 2})
2408893	649426	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2408893_649426_supercat_ambiguous.png	Counter({'train': 9})
150504	1567716	singleton_obj	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//150504_1567716_singleton_obj.png	Counter({'couch': 7, 'sofa': 2})
2350749	2583641	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2350749_2583641_singleton_obj.png	Counter({'couch': 7, 'sofa': 2})
2398828	1175230	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2398828_1175230_supercat_unique.png	Counter({'bread': 8, 'sandwich bun': 1})
2406848	3811263	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2406848_3811263_singleton_obj.png	Counter({'pier': 4, '#occlusion': 3, 'bridge': 1, 'structure': 1})
2383926	3847522	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2383926_3847522_supercat_unique.png	Counter({'jacket': 9})
2369138	1788594	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2369138_1788594_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2326249	3255593	seed_ambiguous	bird.n.01	parrot	animal	http://object-naming-amore.upf.edu//2326249_3255593_seed_ambiguous.png	Counter({'bird': 7, 'parrot': 2})
2377574	717430	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2377574_717430_singleton_obj.png	Counter({'cat': 7, 'kitten': 2})
2383933	693280	seed_ambiguous	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2383933_693280_seed_ambiguous.png	Counter({'rug': 6, 'carpet': 2, 'runner': 1})
2344022	3634332	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2344022_3634332_seed_ambiguous.png	Counter({'horse': 9})
2388952	669618	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2388952_669618_supercat_unique.png	Counter({'dress': 7, 'shirt': 1, '#bbox': 1})
2411043	1083480	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2411043_1083480_singleton_obj.png	Counter({'desk': 6, 'table': 2, 'desktop': 1})
2385184	689514	supercat_unique	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2385184_689514_supercat_unique.png	Counter({'zebra': 9})
2414573	155888	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2414573_155888_singleton_obj.png	Counter({'child': 4, 'skater': 2, 'girl': 2, 'kid': 1})
2387309	1277228	singleton_obj	ship.n.01	ship	vehicle	http://object-naming-amore.upf.edu//2387309_1277228_singleton_obj.png	Counter({'boat': 7, 'ship': 2})
2400567	1157289	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2400567_1157289_singleton_obj.png	Counter({'doughnut': 5, 'donut': 3, 'food': 1})
2393315	1220982	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2393315_1220982_singleton_obj.png	Counter({'dog': 9})
2410820	320150	singleton_obj	hotel.n.01	resort	structure, construction	http://object-naming-amore.upf.edu//2410820_320150_singleton_obj.png	Counter({'#bbox': 5, 'ocean': 2, 'beach': 1, 'sea': 1})
2399380	1170151	seed_ambiguous	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2399380_1170151_seed_ambiguous.png	Counter({'shirt': 9})
2413725	167540	seed_ambiguous	man.n.01	guy	person	http://object-naming-amore.upf.edu//2413725_167540_seed_ambiguous.png	Counter({'man': 4, 'player': 1, 'child': 1, 'guy': 1, 'person': 1, 'frisbee player': 1})
2365436	1743787	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2365436_1743787_singleton_obj.png	Counter({'woman': 4, 'man': 1, 'hider': 1, 'female': 1, 'girl': 1, 'person': 1})
2379810	1354020	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2379810_1354020_singleton_obj.png	Counter({'cow': 9})
2322984	2885510	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2322984_2885510_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2399552	3819213	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2399552_3819213_singleton_obj.png	Counter({'carpet': 6, 'floor': 2, 'rug': 1})
2358018	2333374	singleton_obj	baked_goods.n.01	cookie	food, solid food	http://object-naming-amore.upf.edu//2358018_2333374_singleton_obj.png	Counter({'donut': 5, 'doughnut': 2, 'dessert': 1, 'chocolate': 1})
2318956	3281669	singleton_obj	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2318956_3281669_singleton_obj.png	"Counter({'mound': 5, ""pitcher's mound"": 2, 'pitcher mound': 1, 'pitching mound': 1})"
2317934	1016040	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2317934_1016040_singleton_obj.png	Counter({'truck': 5, 'fire engine': 2, 'firetruck': 2})
2325694	2973588	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2325694_2973588_singleton_obj.png	Counter({'bed': 9})
2355566	2617919	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2355566_2617919_singleton_obj.png	Counter({'woman': 8, 'person': 1})
1375	1066955	seed_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//1375_1066955_seed_ambiguous.png	Counter({'man': 5, 'singer': 2, 'guitarist': 1, 'person': 1})
2366387	1953608	supercat_unique	foodstuff.n.02	sugar	food, nutrient	http://object-naming-amore.upf.edu//2366387_1953608_supercat_unique.png	Counter({'cake': 8, 'dessert': 1})
2316280	2972016	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2316280_2972016_supercat_unique.png	Counter({'shirt': 9})
2414886	149986	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2414886_149986_supercat_unique.png	Counter({'chair': 8, 'pants': 1})
2326429	3939595	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2326429_3939595_supercat_unique.png	Counter({'cat': 9})
2392432	1230178	supercat_ambiguous	kitchen_utensil.n.01	pot	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2392432_1230178_supercat_ambiguous.png	Counter({'vase': 8, 'urn': 1})
2362423	774518	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2362423_774518_singleton_obj.png	Counter({'bed': 9})
