vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2354861	1711015	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2354861_1711015_singleton_obj.png	Counter({'skateboarder': 5, 'child': 2, 'skater': 1, 'boy': 1})
2350073	3595415	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2350073_3595415_singleton_obj.png	Counter({'sink': 2, 'counter': 1, 'cabinet': 1, 'sing': 1, 'vanity': 1, 'cabinets': 1, 'counters': 1, 'countertop': 1})
2415390	3297509	seed_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2415390_3297509_seed_ambiguous.png	Counter({'woman': 7, 'human': 1, 'teenager': 1})
2365556	1827080	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2365556_1827080_singleton_obj.png	Counter({'car': 6, 'sidewalk': 3})
2389644	1258714	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2389644_1258714_singleton_obj.png	Counter({'skater': 3, 'skateboarder': 3, 'man': 2, 'shorts': 1})
2413252	298447	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2413252_298447_singleton_obj.png	Counter({'cow': 7, 'bull': 1, 'zebu': 1})
2379519	1356839	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2379519_1356839_supercat_unique.png	Counter({'bench': 4, 'table': 3, 'tabletop': 1, 'balcony': 1})
2354044	841452	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2354044_841452_supercat_unique.png	Counter({'shirt': 7, 'jersey': 1, 'tshirt': 1})
2368193	1985400	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2368193_1985400_singleton_obj.png	Counter({'man': 6, 'boy': 2, 't-shirt': 1})
2357056	3557106	singleton_obj	restaurant.n.01	restaurant	structure, construction	http://object-naming-amore.upf.edu//2357056_3557106_singleton_obj.png	Counter({'restaurant': 3, 'building': 3, 'umbrella': 1, 'resturant': 1, 'restaurent': 1})
2396373	1198492	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2396373_1198492_singleton_obj.png	Counter({'bench': 9})
2393207	3218440	seed_ambiguous	baked_goods.n.01	donut	food, solid food	http://object-naming-amore.upf.edu//2393207_3218440_seed_ambiguous.png	Counter({'donut': 7, 'doughnut': 1, 'donet': 1})
2370911	1888882	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2370911_1888882_singleton_obj.png	Counter({'train': 9})
2365185	2570751	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2365185_2570751_singleton_obj.png	Counter({'shirt': 3, 'vest': 3, 'suit': 2, 'coat': 1})
2414939	149083	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2414939_149083_singleton_obj.png	Counter({'surfer': 3, 'person': 3, 'boy': 2, 'man': 1})
2407215	283709	singleton_obj	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2407215_283709_singleton_obj.png	Counter({'pizza': 6, 'cheese': 2, 'food': 1})
2416117	3327195	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2416117_3327195_singleton_obj.png	Counter({'dog': 9})
2381446	1336598	seed_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2381446_1336598_seed_ambiguous.png	Counter({'woman': 6, 'pants': 1, 'women': 1, 'bench': 1})
2410808	320248	singleton_obj	kitchen_utensil.n.01	pot	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2410808_320248_singleton_obj.png	Counter({'pot': 5, 'pan': 1, 'vessel': 1, 'soup pot': 1, 'soup': 1})
2357429	2657999	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2357429_2657999_singleton_obj.png	Counter({'man': 4, 'surfer': 3, 'person': 1, 'boy': 1})
2340421	3191174	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2340421_3191174_singleton_obj.png	Counter({'counter': 4, 'sink': 4, 'counter top': 1})
1022	1541040	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1022_1541040_singleton_obj.png	Counter({'table': 6, 'counter': 1, 'wrapping paper': 1, 'tabletop': 1})
2376769	569841	singleton_obj	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2376769_569841_singleton_obj.png	Counter({'jet': 3, 'plane': 2, 'airplane': 2, 'fighter jet': 1, 'aeroplane': 1})
2414759	152517	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2414759_152517_singleton_obj.png	Counter({'table': 5, 'desk': 1, 'cup': 1, 'desktop': 1, 'mug': 1})
2358044	2508899	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2358044_2508899_supercat_unique.png	Counter({'jacket': 5, 'suit': 1, 'suit jacket': 1, 'coat': 1, 'tie': 1})
2319822	3020068	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2319822_3020068_singleton_obj.png	Counter({'plane': 4, 'airplane': 4, 'aeroplane wing': 1})
2340060	2470107	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2340060_2470107_seed_ambiguous.png	Counter({'chair': 4, 'baby': 2, 'child': 2, 'girl': 1})
2409558	239233	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2409558_239233_singleton_obj.png	Counter({'table': 8, 'tabletop': 1})
2348958	2669520	seed_ambiguous	ungulate.n.01	bull	animal	http://object-naming-amore.upf.edu//2348958_2669520_seed_ambiguous.png	Counter({'cow': 8, 'bull': 1})
2379633	551582	supercat_unique	foodstuff.n.02	pastry	food, nutrient	http://object-naming-amore.upf.edu//2379633_551582_supercat_unique.png	Counter({'donut': 7, 'doughnut': 1, 'donet': 1})
2372208	593330	supercat_unique	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2372208_593330_supercat_unique.png	Counter({'house': 8, 'group': 1})
2374747	2484525	singleton_obj	athlete.n.01	pitcher	person	http://object-naming-amore.upf.edu//2374747_2484525_singleton_obj.png	Counter({'man': 4, 'player': 3, 'pitcher': 1, 'baseball player': 1})
2378057	1981392	seed_ambiguous	athlete.n.01	skater	person	http://object-naming-amore.upf.edu//2378057_1981392_seed_ambiguous.png	Counter({'skateboarder': 6, 'man': 2, 'skater': 1})
2376933	568722	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2376933_568722_singleton_obj.png	Counter({'dog': 9})
2404826	337519	seed_ambiguous	athlete.n.01	catcher	person	http://object-naming-amore.upf.edu//2404826_337519_seed_ambiguous.png	Counter({'catcher': 3, 'player': 2, 'man': 1, 'hand close': 1, 'knee pad': 1, 'carpet': 1})
2320701	3244855	supercat_unique	overgarment.n.01	overcoat	article of clothing	http://object-naming-amore.upf.edu//2320701_3244855_supercat_unique.png	Counter({'coat': 4, 'woman': 2, 'jacket': 2, 'rain coat': 1})
2340486	3434614	singleton_obj	horse.n.01	pony	animal	http://object-naming-amore.upf.edu//2340486_3434614_singleton_obj.png	Counter({'horse': 5, 'pony': 2, 'karadi': 1, 'cow': 1})
2380295	1348401	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2380295_1348401_singleton_obj.png	Counter({'bridge': 9})
2395868	450168	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2395868_450168_singleton_obj.png	Counter({'chair': 7, 'table': 2})
2335290	2951537	supercat_unique	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2335290_2951537_supercat_unique.png	Counter({'bread': 4, 'bun': 3, 'muffin': 1, 'food': 1})
2352609	2687152	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2352609_2687152_singleton_obj.png	Counter({'girl': 3, 'woman': 3, 'boy': 1, 'person': 1, 't-shirt': 1})
2403437	1124786	seed_ambiguous	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2403437_1124786_seed_ambiguous.png	Counter({'motorcycle': 8, 'bike': 1})
2123	1629317	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2123_1629317_singleton_obj.png	Counter({'chair': 3, 'couch': 3, 'hall': 1, 'sofa': 1, 'seat': 1})
2328854	3453632	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2328854_3453632_singleton_obj.png	Counter({'boy': 5, 'child': 3, 'tie': 1})
2365831	631693	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2365831_631693_singleton_obj.png	Counter({'train': 9})
2404326	344010	supercat_unique	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2404326_344010_supercat_unique.png	Counter({'motorcycle': 7, 'motorcyclw': 1, 'motorbike': 1})
2319919	3016648	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2319919_3016648_supercat_unique.png	Counter({'man': 5, 'player': 2, 'sweat band': 1, 'tennis player': 1})
2336410	2548916	singleton_obj	vegetable.n.01	vegetable	food, nutrient	http://object-naming-amore.upf.edu//2336410_2548916_singleton_obj.png	Counter({'broccoli': 4, 'food': 3, 'brocolli': 1, 'broccolini': 1})
2360608	2642636	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2360608_2642636_singleton_obj.png	Counter({'woman': 6, 'person': 1, 'women': 1, 'girl': 1})
2366299	2380383	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2366299_2380383_singleton_obj.png	Counter({'bed': 9})
2399832	413385	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2399832_413385_singleton_obj.png	Counter({'house': 7, 'building': 2})
2404706	339119	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2404706_339119_singleton_obj.png	Counter({'sheep': 9})
2346804	896388	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2346804_896388_supercat_unique.png	Counter({'jacket': 8, 'man': 1})
2415006	147847	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2415006_147847_singleton_obj.png	Counter({'table': 8, 'desk': 1})
1592205	3611464	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//1592205_3611464_singleton_obj.png	Counter({'plane': 5, 'airplane': 3, 'auroplane': 1})
2372582	1895038	singleton_obj	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2372582_1895038_singleton_obj.png	Counter({'dugout': 5, 'pit': 1, 'steel': 1, 'pip': 1, 'stairs': 1})
2327978	2784926	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2327978_2784926_singleton_obj.png	Counter({'woman': 7, 'man': 1, 'bigshow': 1})
2328731	3020712	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2328731_3020712_supercat_unique.png	Counter({'pizza': 7, 'pan': 1, 'food': 1})
2325971	984075	singleton_obj	car.n.01	jeep	vehicle	http://object-naming-amore.upf.edu//2325971_984075_singleton_obj.png	Counter({'truck': 6, 'car': 1, 'two wheelar': 1, 'jeep': 1})
2385302	521865	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2385302_521865_singleton_obj.png	Counter({'cat': 7, 'drawing': 1, 'danger': 1})
1041	1638250	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//1041_1638250_singleton_obj.png	Counter({'child': 4, 'boy': 4, 'children': 1})
2342255	3649231	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2342255_3649231_singleton_obj.png	Counter({'table': 5, 'pizza': 2, 'tabletop': 1, 'food': 1})
2346928	3614207	singleton_obj	headdress.n.01	hat	article of clothing	http://object-naming-amore.upf.edu//2346928_3614207_singleton_obj.png	Counter({'pillow': 5, 'cat': 1, 'bag': 1, 'hood': 1, 'toy': 1})
2375640	1996845	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2375640_1996845_singleton_obj.png	Counter({'plane': 4, 'airplane': 4, 'jet': 1})
2349122	2290983	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2349122_2290983_singleton_obj.png	Counter({'dog': 7, 'cat': 1, 'boxer': 1})
2357545	811241	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2357545_811241_singleton_obj.png	Counter({'bird': 8, 'eagle': 1})
2392386	3825974	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2392386_3825974_singleton_obj.png	Counter({'road': 3, 'car': 2, 'mirror': 1, 'intersection': 1, 'crosswalk': 1, 'cross walk': 1})
2397999	1184129	singleton_obj	dish.n.02	salad	food, nutrient	http://object-naming-amore.upf.edu//2397999_1184129_singleton_obj.png	Counter({'salad': 9})
2392096	1234113	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2392096_1234113_singleton_obj.png	Counter({'horse': 9})
2360400	3761516	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2360400_3761516_supercat_unique.png	Counter({'shirt': 6, 't-shirt': 2, 'doughnut': 1})
2372929	2334669	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//2372929_2334669_singleton_obj.png	Counter({'girl': 6, 'child': 2, 'shirt': 1})
2371216	2307050	supercat_unique	tool.n.01	knife	tool	http://object-naming-amore.upf.edu//2371216_2307050_supercat_unique.png	Counter({'knife': 8, 'nife': 1})
2413557	171120	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2413557_171120_singleton_obj.png	Counter({'bed': 9})
2402208	391774	singleton_obj	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2402208_391774_singleton_obj.png	Counter({'couch': 8, 'sofa': 1})
2318270	2723444	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2318270_2723444_supercat_unique.png	Counter({'jacket': 5, 'coat': 3, 'raincoat': 1})
2380838	1341780	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2380838_1341780_singleton_obj.png	Counter({'bowl': 6, 'bowl of soup': 1, 'cup': 1, 'mug': 1})
2316265	3956377	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2316265_3956377_singleton_obj.png	Counter({'cake': 8, 'wedding cake': 1})
2358002	806976	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2358002_806976_supercat_unique.png	Counter({'bench': 7, 'n/a': 1, 'couch': 1})
2345261	1042755	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2345261_1042755_singleton_obj.png	Counter({'skater': 3, 'skateboarder': 3, 'man': 2, 'boy': 1})
2327874	2751281	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2327874_2751281_singleton_obj.png	Counter({'car': 8, 'wagon': 1})
2405712	3446169	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2405712_3446169_singleton_obj.png	Counter({'train': 9})
2413917	163570	singleton_obj	athlete.n.01	skateboarder	person	http://object-naming-amore.upf.edu//2413917_163570_singleton_obj.png	Counter({'skater': 4, 'skateboarder': 2, 'person': 2, 'boy': 1})
2317859	3351775	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2317859_3351775_singleton_obj.png	Counter({'giraffe': 9})
2353544	845020	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2353544_845020_singleton_obj.png	Counter({'train': 9})
2395195	457047	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2395195_457047_singleton_obj.png	Counter({'chair': 9})
2407490	1097355	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2407490_1097355_supercat_unique.png	Counter({'bread': 5, 'sandwich': 4})
2375303	722903	singleton_obj	ungulate.n.01	bull	animal	http://object-naming-amore.upf.edu//2375303_722903_singleton_obj.png	Counter({'cow': 7, 'bull': 2})
2363969	760692	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2363969_760692_singleton_obj.png	Counter({'player': 3, 'pitcher': 2, 'man': 2, 'athlete': 1, 'baseball mitt': 1})
2417023	1057427	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2417023_1057427_singleton_obj.png	Counter({'bowl': 8, 'cereal bowl': 1})
1077	3525077	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//1077_3525077_supercat_unique.png	Counter({'shirt': 7, 'sweater': 2})
2373155	734088	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2373155_734088_singleton_obj.png	Counter({'dog': 9})
2322484	2856377	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2322484_2856377_singleton_obj.png	Counter({'plane': 4, 'airplane': 4, 'jet': 1})
2338616	2045206	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2338616_2045206_singleton_obj.png	Counter({'car': 9})
2355034	2540076	seed_ambiguous	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2355034_2540076_seed_ambiguous.png	Counter({'plane': 4, 'airplane': 2, 'jet': 2, 'aeroplane': 1})
2351489	860483	supercat_unique	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2351489_860483_supercat_unique.png	Counter({'house': 8, 'home': 1})
2378208	2033516	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2378208_2033516_supercat_unique.png	Counter({'sandwich': 7, 'sandwitch': 1, 'food': 1})
2409807	363065	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2409807_363065_singleton_obj.png	Counter({'woman': 7, 'women': 1, 'lady': 1})
2416814	3421393	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2416814_3421393_singleton_obj.png	Counter({'cat': 8, 'kitten': 1})
