vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2407950	1095290	supercat_unique	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2407950_1095290_supercat_unique.png	Counter({'giraffe': 9})
2366974	2041871	supercat_unique	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//2366974_2041871_supercat_unique.png	Counter({'motorcycle': 9})
2366387	1953608	supercat_unique	foodstuff.n.02	sugar	food, nutrient	http://object-naming-amore.upf.edu//2366387_1953608_supercat_unique.png	Counter({'cake': 7, 'dessert': 1, 'pie': 1})
2349179	2518486	supercat_ambiguous	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2349179_2518486_supercat_ambiguous.png	Counter({'man': 4, 'baseball player': 2, 'hitter': 1, 'batter': 1, 'athlete': 1})
2411841	208719	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2411841_208719_seed_ambiguous.png	Counter({'zebra': 9})
2408338	263663	singleton_obj	crockery.n.01	cup	tableware	http://object-naming-amore.upf.edu//2408338_263663_singleton_obj.png	Counter({'latte': 3, 'mug': 2, 'coffee': 2, 'coffee cup': 1, 'cup': 1})
2331523	3363694	singleton_obj	headdress.n.01	hat	article of clothing	http://object-naming-amore.upf.edu//2331523_3363694_singleton_obj.png	Counter({'hat': 8, 'fedora': 1})
2411067	1083188	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2411067_1083188_singleton_obj.png	Counter({'bed': 9})
2372877	590013	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2372877_590013_singleton_obj.png	Counter({'snowboarder': 3, 'woman': 3, 'person': 2, 'girl': 1})
2379517	1356870	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2379517_1356870_singleton_obj.png	Counter({'cake': 9})
2339136	2059337	singleton_obj	shelter.n.01	tent	structure, construction	http://object-naming-amore.upf.edu//2339136_2059337_singleton_obj.png	Counter({'clock': 9})
2353131	849010	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353131_849010_singleton_obj.png	Counter({'desk': 9})
2401061	402750	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2401061_402750_supercat_unique.png	Counter({'table': 9})
2319449	3610617	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2319449_3610617_singleton_obj.png	Counter({'cat': 8, 'dog': 1})
2342999	2061469	supercat_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2342999_2061469_supercat_ambiguous.png	Counter({'woman': 3, 'man': 3, 'person': 2, 'boy': 1})
2341556	941763	supercat_unique	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2341556_941763_supercat_unique.png	Counter({'truck': 6, 'trailer': 2, 'advertisement': 1})
2391839	485701	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2391839_485701_singleton_obj.png	Counter({'woman': 8, 'lady': 1})
2359832	2054172	seed_ambiguous	overgarment.n.01	blazer	article of clothing	http://object-naming-amore.upf.edu//2359832_2054172_seed_ambiguous.png	Counter({'jacket': 5, 'suit': 3, 'tie and coat': 1})
2397764	1186645	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2397764_1186645_singleton_obj.png	Counter({'chair': 8, 'cat': 1})
2362192	1843383	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2362192_1843383_singleton_obj.png	Counter({'man': 9})
2384487	3846828	singleton_obj	housing.n.01	housing	structure, construction	http://object-naming-amore.upf.edu//2384487_3846828_singleton_obj.png	Counter({'building': 9})
2395716	451620	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2395716_451620_supercat_unique.png	Counter({'pizza': 9})
2405967	1105050	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2405967_1105050_singleton_obj.png	Counter({'train': 8, 'trolley': 1})
2335144	2967436	supercat_unique	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2335144_2967436_supercat_unique.png	Counter({'cow': 8, 'painting': 1})
2366884	1784740	seed_ambiguous	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2366884_1784740_seed_ambiguous.png	Counter({'chair': 4, 'dress': 3, 'couch': 1, 'sofa': 1})
2416652	3366236	seed_ambiguous	dog.n.01	doggy	animal	http://object-naming-amore.upf.edu//2416652_3366236_seed_ambiguous.png	Counter({'dog': 9})
2402540	388741	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2402540_388741_singleton_obj.png	Counter({'sheep': 8, 'animal': 1})
2364511	2641868	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2364511_2641868_singleton_obj.png	Counter({'bus': 5, 'train': 1, 'van': 1, 'vehicle': 1, 'bud': 1})
2344358	1043627	supercat_unique	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2344358_1043627_supercat_unique.png	Counter({'dog': 9})
2401468	1147581	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2401468_1147581_singleton_obj.png	Counter({'train': 9})
2363393	3525329	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2363393_3525329_singleton_obj.png	Counter({'bed': 9})
418	1063325	supercat_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//418_1063325_supercat_ambiguous.png	Counter({'man': 7, 'actor': 1, 'person': 1})
713904	1590121	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//713904_1590121_singleton_obj.png	Counter({'man': 7, 'person': 1, 'police officer': 1})
2385395	1297381	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2385395_1297381_singleton_obj.png	Counter({'bridge': 7, 'roof': 1, 'bicylce': 1})
2406717	291301	supercat_unique	overgarment.n.01	raincoat	article of clothing	http://object-naming-amore.upf.edu//2406717_291301_supercat_unique.png	Counter({'jacket': 6, 'shirt': 1, 'coat': 1, 'jackt': 1})
2387609	1274517	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2387609_1274517_supercat_unique.png	Counter({'bread': 4, 'bun': 2, 'tomato': 2, 'food': 1})
2400220	410475	supercat_ambiguous	kitchen_utensil.n.01	blender	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2400220_410475_supercat_ambiguous.png	Counter({'blender': 9})
2409799	233230	supercat_unique	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2409799_233230_supercat_unique.png	Counter({'sandwich': 8, 'food': 1})
2412047	204061	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2412047_204061_singleton_obj.png	Counter({'woman': 6, 'person': 2, 'man': 1})
2341822	2141000	supercat_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2341822_2141000_supercat_ambiguous.png	Counter({'man': 4, 'person': 4, 'woman': 1})
2360380	2686519	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2360380_2686519_singleton_obj.png	Counter({'sheep': 9})
2402977	1129258	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2402977_1129258_singleton_obj.png	Counter({'bench': 8, 'woog': 1})
2342048	3650739	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2342048_3650739_singleton_obj.png	Counter({'train': 9})
1132	3568945	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1132_3568945_singleton_obj.png	Counter({'counter': 9})
2322922	990355	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2322922_990355_singleton_obj.png	Counter({'seat': 3, 'chair': 2, 'couch': 2, 'sofa': 1, 'booth seat': 1})
2382792	537251	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2382792_537251_supercat_unique.png	Counter({'jacket': 6, 'shirt': 2, 'coat': 1})
2365065	3071033	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2365065_3071033_supercat_unique.png	Counter({'shirt': 7, 'blouse': 2})
2394721	1210493	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2394721_1210493_singleton_obj.png	Counter({'airplane': 5, 'plane': 4})
2356772	817488	supercat_unique	vegetable.n.01	vegetable	food, nutrient	http://object-naming-amore.upf.edu//2356772_817488_supercat_unique.png	Counter({'squash': 5, 'gourd': 2, 'vegetable': 1, 'food': 1})
2341457	942634	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2341457_942634_singleton_obj.png	Counter({'motorcycle': 8, 'bike': 1})
2376693	3683541	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2376693_3683541_seed_ambiguous.png	Counter({'woman': 8, 'person': 1})
2413591	170328	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2413591_170328_singleton_obj.png	Counter({'giraffe': 9})
2346376	900048	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2346376_900048_singleton_obj.png	Counter({'man': 4, 'skateboarder': 3, 'person': 1, 'skater': 1})
2388497	672954	singleton_obj	kitchen_utensil.n.01	blender	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2388497_672954_singleton_obj.png	Counter({'toaster': 4, 'blender': 2, 'water heater': 1, 'fruit': 1, 'cup': 1})
2408385	262723	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2408385_262723_singleton_obj.png	Counter({'sheep': 8, 'animal': 1})
4356	1558434	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//4356_1558434_singleton_obj.png	Counter({'desk': 9})
4969	1072693	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//4969_1072693_supercat_unique.png	Counter({'boy': 6, 'kid': 1, 'child': 1, 'teen': 1})
2375078	3842756	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2375078_3842756_singleton_obj.png	Counter({'airplane': 5, 'plane': 3, 'biplane': 1})
2401883	1143059	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2401883_1143059_singleton_obj.png	Counter({'train': 8, 'railcars': 1})
2374924	1732446	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2374924_1732446_singleton_obj.png	Counter({'pizza': 9})
2322317	3561873	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2322317_3561873_singleton_obj.png	Counter({'table': 9})
2341930	3172848	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2341930_3172848_singleton_obj.png	Counter({'zebra': 9})
2379541	1356743	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2379541_1356743_singleton_obj.png	Counter({'bowl': 8, 'fruit': 1})
107996	1073842	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//107996_1073842_supercat_unique.png	Counter({'shirt': 5, 'sweater': 2, 'top': 1, 'jacket': 1})
2357195	814104	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2357195_814104_singleton_obj.png	Counter({'girl': 7, 'kid': 1, 'child': 1})
2358744	1746186	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2358744_1746186_singleton_obj.png	Counter({'giraffe': 9})
2358542	3768359	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//2358542_3768359_singleton_obj.png	Counter({'child': 7, 'baby': 1, 'boy': 1})
2348717	1802801	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2348717_1802801_supercat_unique.png	Counter({'sandwich': 4, 'bread': 4, 'toothpick': 1})
2407911	271454	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2407911_271454_supercat_unique.png	Counter({'shirt': 7, 't-shirt': 1, 'tshirt': 1})
2404798	337827	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2404798_337827_singleton_obj.png	Counter({'bird': 7, 'flamingo': 2})
1177	1031442	seed_ambiguous	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1177_1031442_seed_ambiguous.png	Counter({'table': 9})
2368387	2966615	seed_ambiguous	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2368387_2966615_seed_ambiguous.png	Counter({'cow': 4, 'fur': 2, 'body': 1, 'hide': 1, 'torso': 1})
2401404	1148050	supercat_unique	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2401404_1148050_supercat_unique.png	Counter({'sheep': 7, 'animal': 1, 'lamb': 1})
2385808	685661	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2385808_685661_singleton_obj.png	Counter({'motorcycle': 8, 'motorbike': 1})
2341913	938866	supercat_unique	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2341913_938866_supercat_unique.png	Counter({'bridge': 9})
2349367	875298	seed_ambiguous	man.n.01	guy	person	http://object-naming-amore.upf.edu//2349367_875298_seed_ambiguous.png	Counter({'man': 8, 'male': 1})
2359508	2374854	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2359508_2374854_singleton_obj.png	Counter({'desk': 4, 'keyboard': 3, 'table': 2})
2387833	1272477	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2387833_1272477_singleton_obj.png	Counter({'motorcycle': 8, 'bike': 1})
2360996	1981018	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2360996_1981018_supercat_unique.png	Counter({'boy': 3, 'child': 3, 'kid': 2, 'person': 1})
2407332	281503	supercat_unique	headdress.n.01	hat	article of clothing	http://object-naming-amore.upf.edu//2407332_281503_supercat_unique.png	Counter({'hat': 8, 'fedora': 1})
2351620	1957370	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2351620_1957370_seed_ambiguous.png	Counter({'woman': 6, 'girl': 2, 'person': 1})
2346772	2411810	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2346772_2411810_singleton_obj.png	Counter({'cat': 9})
2319536	1001177	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2319536_1001177_singleton_obj.png	Counter({'airplane': 5, 'plane': 4})
2335652	3275849	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2335652_3275849_supercat_unique.png	Counter({'cat': 9})
2374943	1817246	supercat_ambiguous	vessel.n.03	vase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2374943_1817246_supercat_ambiguous.png	Counter({'vase': 9})
2390349	1251266	seed_ambiguous	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2390349_1251266_seed_ambiguous.png	Counter({'hotdog': 4, 'hot dog': 3, 'food': 1, 'bun': 1})
2414437	295328	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2414437_295328_supercat_unique.png	Counter({'dress': 5, 'shirt': 4})
2374916	584985	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2374916_584985_seed_ambiguous.png	Counter({'zebra': 9})
2332542	3078148	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2332542_3078148_singleton_obj.png	Counter({'man': 5, 'tennis player': 2, 'person': 1, 'player': 1})
2362583	773010	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2362583_773010_supercat_unique.png	Counter({'man': 8, 'person': 1})
2318716	3248112	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2318716_3248112_supercat_unique.png	Counter({'cat': 9})
2378094	562046	singleton_obj	restaurant.n.01	restaurant	structure, construction	http://object-naming-amore.upf.edu//2378094_562046_singleton_obj.png	Counter({'restaurant': 6, 'building': 2, 'storefront': 1})
2384975	1302583	singleton_obj	furnishing.n.02	dresser	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2384975_1302583_singleton_obj.png	Counter({'dresser': 4, 'night stand': 1, 'stand': 1, 'cabinet': 1, 'drawer': 1, 'cabinets': 1})
2317113	3423256	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2317113_3423256_singleton_obj.png	Counter({'pizza': 7, 'food': 2})
2354802	3798415	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2354802_3798415_singleton_obj.png	Counter({'car': 9})
2392249	3826132	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2392249_3826132_singleton_obj.png	Counter({'motorcycle': 7, 'bike': 2})
2322560	3528449	supercat_unique	headdress.n.01	beanie	article of clothing	http://object-naming-amore.upf.edu//2322560_3528449_supercat_unique.png	Counter({'hat': 5, 'cat': 2, 'beanie': 2})
2354393	838866	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2354393_838866_singleton_obj.png	Counter({'car': 4, 'suv': 2, 'van': 2, 'vehicle': 1})
2376439	3685247	singleton_obj	vessel.n.03	bathtub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2376439_3685247_singleton_obj.png	Counter({'bathtub': 4, 'tub': 3, 'bath': 1, 'sink': 1})
2348756	2459933	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2348756_2459933_singleton_obj.png	Counter({'giraffe': 9})
2322573	3240643	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2322573_3240643_supercat_unique.png	Counter({'chair': 5, 'laptop': 2, 'seat': 1, 'shirt': 1})
