vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2412653	189693	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2412653_189693_singleton_obj.png	Counter({'motorcycle': 9})
2393929	1215581	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2393929_1215581_singleton_obj.png	Counter({'house': 7, 'building': 2})
2351969	1744110	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2351969_1744110_singleton_obj.png	Counter({'bed': 8, 'dog': 1})
2376293	2499174	supercat_ambiguous	athlete.n.01	skier	person	http://object-naming-amore.upf.edu//2376293_2499174_supercat_ambiguous.png	Counter({'person': 3, 'snowboarder': 3, 'man': 1, 'skier': 1, 'girl': 1})
2371036	3855311	singleton_obj	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2371036_3855311_singleton_obj.png	Counter({'bear': 8, 'animal': 1})
2399006	1173238	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2399006_1173238_singleton_obj.png	Counter({'bird': 9})
2399655	1167703	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2399655_1167703_singleton_obj.png	Counter({'bench': 9})
2316621	1052702	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2316621_1052702_singleton_obj.png	Counter({'boat': 9})
2372258	592911	supercat_unique	foodstuff.n.02	sauce	food, nutrient	http://object-naming-amore.upf.edu//2372258_592911_supercat_unique.png	Counter({'sauce': 4, 'food': 3, 'gravy': 1, 'yolk': 1})
2402208	391774	singleton_obj	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2402208_391774_singleton_obj.png	Counter({'couch': 5, 'sofa': 2, 'furniture': 1, 'living room': 1})
2388567	672530	singleton_obj	shelter.n.01	pavilion	structure, construction	http://object-naming-amore.upf.edu//2388567_672530_singleton_obj.png	Counter({'shelter': 2, 'awning': 2, 'canopy': 1, 'station': 1, 'platform': 1, 'overhang': 1, 'tilt': 1})
2404992	374936	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2404992_374936_supercat_unique.png	Counter({'bench': 7, 'crotch': 1, 'banch': 1})
2409255	245671	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2409255_245671_singleton_obj.png	Counter({'desk': 8, 'table': 1})
2377836	2381040	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2377836_2381040_seed_ambiguous.png	Counter({'table': 9})
2373086	2313134	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2373086_2313134_singleton_obj.png	Counter({'horse': 9})
2342274	935449	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2342274_935449_singleton_obj.png	Counter({'horse': 9})
2335302	3670301	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2335302_3670301_supercat_unique.png	Counter({'shirt': 7, 't-shirt': 1, 'tshirt': 1})
2410907	361549	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2410907_361549_singleton_obj.png	Counter({'woman': 5, 'tennis player': 3, 'person': 1})
2408240	265572	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2408240_265572_singleton_obj.png	Counter({'motorcycle': 8, 'bike': 1})
2378601	714012	seed_ambiguous	dish.n.02	soup	food, nutrient	http://object-naming-amore.upf.edu//2378601_714012_seed_ambiguous.png	Counter({'soup': 8, 'food': 1})
2370672	602413	singleton_obj	kitchen_utensil.n.01	pan	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2370672_602413_singleton_obj.png	Counter({'pan': 5, 'bowl': 1, 'dish': 1, 'tin': 1, 'pie': 1})
2349246	2244650	supercat_unique	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2349246_2244650_supercat_unique.png	Counter({'bed': 9})
2318083	1014296	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2318083_1014296_supercat_unique.png	Counter({'jacket': 4, 'shirt': 3, 'blazer': 1, 'clothing': 1})
2393099	1222945	seed_ambiguous	athlete.n.01	skier	person	http://object-naming-amore.upf.edu//2393099_1222945_seed_ambiguous.png	Counter({'snowboarder': 4, 'man': 2, 'person': 2, 'woman': 1})
2326108	3172391	seed_ambiguous	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2326108_3172391_seed_ambiguous.png	Counter({'train': 9})
2397961	1184495	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2397961_1184495_singleton_obj.png	Counter({'pizza': 9})
2381119	707218	supercat_unique	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2381119_707218_supercat_unique.png	Counter({'woman': 6, 'girl': 1, 'person': 1, 'batter': 1})
2359828	1692492	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2359828_1692492_seed_ambiguous.png	Counter({'baby': 3, 'highchair': 2, 'high chair': 1, 'chair': 1, 'child': 1, 'seat': 1})
2356272	3563159	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2356272_3563159_seed_ambiguous.png	Counter({'horse': 9})
2337964	3110078	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2337964_3110078_seed_ambiguous.png	Counter({'giraffe': 9})
2351944	857116	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2351944_857116_singleton_obj.png	Counter({'train': 9})
2403159	356189	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2403159_356189_singleton_obj.png	Counter({'train': 9})
285781	1569566	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//285781_1569566_singleton_obj.png	Counter({'child': 4, 'kid': 2, 'boy': 2, 'girl': 1})
2407503	278432	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2407503_278432_singleton_obj.png	Counter({'horse': 9})
2353031	850070	supercat_ambiguous	lamp.n.01	lamp	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353031_850070_supercat_ambiguous.png	Counter({'lamp': 9})
2410554	214842	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2410554_214842_singleton_obj.png	Counter({'table': 5, 'lunch': 1, 'counter': 1, 'food': 1, 'salad': 1})
2402729	657893	supercat_ambiguous	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2402729_657893_supercat_ambiguous.png	Counter({'dress': 9})
2327624	979865	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2327624_979865_singleton_obj.png	Counter({'train': 9})
2358777	3435021	seed_ambiguous	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2358777_3435021_seed_ambiguous.png	Counter({'pizza': 6, 'food': 2, 'pia': 1})
2318762	1007388	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2318762_1007388_singleton_obj.png	Counter({'skier': 4, 'man': 2, 'person': 2, 'skiier': 1})
2323484	3117661	singleton_obj	vessel.n.03	tub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2323484_3117661_singleton_obj.png	Counter({'bathtub': 6, 'tub': 3})
2323597	989275	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2323597_989275_singleton_obj.png	Counter({'taxi': 5, 'car': 3, 'taxicab': 1})
2337552	957263	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2337552_957263_singleton_obj.png	Counter({'person': 2, 'player': 2, 'legs': 2, 'baseball player': 1, 'batter': 1, 'hitter': 1})
2400090	1163126	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2400090_1163126_singleton_obj.png	Counter({'skateboarder': 3, 'person': 2, 'skater': 2, 'man': 1, 'guy': 1})
2365037	2483683	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2365037_2483683_singleton_obj.png	Counter({'woman': 7, 'lady': 1, 'person': 1})
2408946	252145	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2408946_252145_supercat_unique.png	Counter({'pizza': 8, 'food': 1})
2356986	2022322	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2356986_2022322_singleton_obj.png	Counter({'bench': 7, 'swing': 2})
2392584	478968	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2392584_478968_singleton_obj.png	Counter({'truck': 7, 'car': 1, 'automobile': 1})
2390834	1246638	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2390834_1246638_supercat_unique.png	Counter({'jacket': 4, 'shirt': 2, 'clothing': 1, 'scarf': 1, 'coat': 1})
2385026	1301999	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2385026_1301999_supercat_unique.png	Counter({'cat': 9})
2323258	3074842	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2323258_3074842_singleton_obj.png	Counter({'boat': 9})
2330553	2926925	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2330553_2926925_singleton_obj.png	Counter({'bowl': 6, 'glass': 2, 'cup': 1})
2336986	2053805	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2336986_2053805_singleton_obj.png	Counter({'cat': 9})
2404271	344652	singleton_obj	headdress.n.01	cap	article of clothing	http://object-naming-amore.upf.edu//2404271_344652_singleton_obj.png	Counter({'hydrant': 3, 'red': 2, 'lid': 1, 'hydrant cap': 1, 'fire hydrant': 1, 'hydrant top': 1})
2384616	1307101	supercat_unique	furnishing.n.02	furniture	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2384616_1307101_supercat_unique.png	Counter({'bed': 8, 'quilt': 1})
2406890	288632	supercat_unique	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2406890_288632_supercat_unique.png	Counter({'woman': 4, 'person': 3, 'girl': 2})
2382180	1330365	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2382180_1330365_supercat_unique.png	Counter({'chair': 9})
2353936	2388161	supercat_ambiguous	foodstuff.n.02	rice	food, nutrient	http://object-naming-amore.upf.edu//2353936_2388161_supercat_ambiguous.png	Counter({'rice': 5, 'food': 2, 'grains': 1, 'beans': 1})
2372464	1898158	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2372464_1898158_singleton_obj.png	Counter({'boat': 9})
2413925	163410	singleton_obj	athlete.n.01	skateboarder	person	http://object-naming-amore.upf.edu//2413925_163410_singleton_obj.png	Counter({'man': 5, 'skateboarder': 2, 'boy': 1, 'person': 1})
2402184	1139310	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2402184_1139310_singleton_obj.png	Counter({'cat': 9})
2345817	3621823	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2345817_3621823_singleton_obj.png	Counter({'chair': 3, 'sofa': 2, 'man': 1, 'human': 1, 'shirt': 1, 'drummer': 1})
150468	1038904	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//150468_1038904_singleton_obj.png	Counter({'truck': 8, 'car': 1})
2385505	1296069	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2385505_1296069_singleton_obj.png	Counter({'horse': 9})
2405345	373616	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2405345_373616_singleton_obj.png	Counter({'shirt': 9})
2396707	441276	singleton_obj	furnishing.n.02	highchair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2396707_441276_singleton_obj.png	Counter({'highchair': 4, 'chair': 2, 'booster seat': 1, 'high chair': 1, 'baby': 1})
2378424	1846684	supercat_unique	cutlery.n.02	spoon	ware	http://object-naming-amore.upf.edu//2378424_1846684_supercat_unique.png	Counter({'spoon': 7, 'saucepan': 1, 'utensil': 1})
2370439	741816	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2370439_741816_singleton_obj.png	Counter({'cake': 9})
2382258	697950	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2382258_697950_singleton_obj.png	Counter({'zebra': 9})
2390343	498611	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2390343_498611_supercat_unique.png	Counter({'man': 4, 'boy': 3, 'person': 1, 'selfie': 1})
2385705	1293771	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2385705_1293771_singleton_obj.png	Counter({'truck': 8, 'boxtruck': 1})
2366627	2489116	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2366627_2489116_singleton_obj.png	Counter({'bird': 9})
2359576	1845087	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2359576_1845087_singleton_obj.png	Counter({'person': 3, 'woman': 3, 'walking': 1, 'girl': 1, 'walker': 1})
2335134	3394378	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2335134_3394378_singleton_obj.png	Counter({'woman': 7, 'sitting': 1, 'person': 1})
2320129	2826270	seed_ambiguous	shelter.n.01	tent	structure, construction	http://object-naming-amore.upf.edu//2320129_2826270_seed_ambiguous.png	Counter({'tent': 6, 'scaffolding': 1, 'umbrella': 1, 'canopy': 1})
2329311	3206366	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2329311_3206366_singleton_obj.png	Counter({'zebra': 9})
2387049	515535	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2387049_515535_supercat_unique.png	Counter({'cake': 9})
1980	1645467	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1980_1645467_singleton_obj.png	Counter({'bed': 8, 'bedroom': 1})
2350429	868022	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2350429_868022_supercat_unique.png	Counter({'shirt': 6, 'sweatshirt': 1, 'sweater': 1, 't-shirt': 1})
2369028	2002800	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2369028_2002800_seed_ambiguous.png	Counter({'chair': 7, 'dog': 2})
2358048	2112947	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2358048_2112947_singleton_obj.png	Counter({'woman': 7, 'girl': 2})
2329989	2806560	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2329989_2806560_singleton_obj.png	Counter({'boat': 8, 'tugboat': 1})
2416454	2840147	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2416454_2840147_singleton_obj.png	Counter({'train': 8, 'locomotive': 1})
2378500	1727767	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2378500_1727767_supercat_ambiguous.png	Counter({'pizza': 4, 'food': 2, 'cheese': 2, 'toppings': 1})
2348597	881116	singleton_obj	ship.n.01	ship	vehicle	http://object-naming-amore.upf.edu//2348597_881116_singleton_obj.png	Counter({'ship': 5, 'wall': 2, 'boat': 1, 'building': 1})
2384075	1313696	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2384075_1313696_singleton_obj.png	Counter({'counter': 6, 'countertop': 3})
2358508	3544654	seed_ambiguous	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2358508_3544654_seed_ambiguous.png	Counter({'cow': 9})
2405190	334232	singleton_obj	vessel.n.03	bathtub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2405190_334232_singleton_obj.png	Counter({'bathtub': 7, 'tub': 2})
2389524	1259900	singleton_obj	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2389524_1259900_singleton_obj.png	Counter({'jacket': 4, 'coat': 3, 'woman': 1, 'jakcet': 1})
922	3567406	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//922_3567406_singleton_obj.png	Counter({'woman': 4, 'girl': 3, 'person': 2})
2409287	363519	seed_ambiguous	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2409287_363519_seed_ambiguous.png	Counter({'sheep': 9})
2371906	2562411	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2371906_2562411_singleton_obj.png	Counter({'bench': 9})
2363862	761481	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2363862_761481_supercat_unique.png	Counter({'table': 9})
2353848	1664777	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2353848_1664777_singleton_obj.png	Counter({'cow': 9})
2032	1033738	singleton_obj	lamp.n.01	lamp	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2032_1033738_singleton_obj.png	Counter({'lamp': 9})
2375613	581115	supercat_unique	robe.n.01	robe	article of clothing	http://object-naming-amore.upf.edu//2375613_581115_supercat_unique.png	Counter({'robe': 4, 'shirt': 3, 'bathrobe': 1, 'jacket': 1})
2366237	2352790	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2366237_2352790_singleton_obj.png	Counter({'truck': 8, 'vehicle': 1})
2401492	1147296	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2401492_1147296_singleton_obj.png	Counter({'person': 3, 'man': 3, 'boy': 2, 'customer': 1})
2338567	3700800	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2338567_3700800_supercat_unique.png	Counter({'couch': 3, 'sofa': 2, 'floor': 2, 'loveseat': 2})
2362082	777270	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2362082_777270_singleton_obj.png	Counter({'cake': 9})
