vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2316589	1052840	singleton_obj	vessel.n.03	vase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316589_1052840_singleton_obj.png	Counter({'glass': 3, 'vase': 3, 'jar': 1, 'bottle': 1, '#bbox': 1})
2391797	486118	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2391797_486118_seed_ambiguous.png	Counter({'horse': 4, '#other_animal': 3, 'pant': 1, 'wrap': 1})
2412595	3803919	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2412595_3803919_singleton_obj.png	Counter({'airplane': 5, 'aeroplane': 1, 'airoplan': 1, 'plane': 1, 'wings': 1})
2341848	3316206	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//2341848_3316206_singleton_obj.png	Counter({'laptop': 2, 'table': 2, 'girl': 2, 'toddler': 1, 'child': 1, 'box': 1})
2350996	2195221	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2350996_2195221_singleton_obj.png	Counter({'boy': 3, 'shirt': 2, 'orange': 1, 'toddler': 1, 'dress': 1, 'jacket': 1})
2389075	1264276	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2389075_1264276_supercat_unique.png	Counter({'pizza': 5, 'plate': 1, 'plat': 1, 'spinach': 1, 'bowl': 1})
2414321	296758	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2414321_296758_supercat_unique.png	Counter({'shirt': 8, 'belt': 1})
2410676	211985	supercat_unique	shirt.n.01	t-shirt	article of clothing	http://object-naming-amore.upf.edu//2410676_211985_supercat_unique.png	Counter({'shirt': 5, 't-shirt': 2, 'laptop': 1, 'wire': 1})
2352357	2457494	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2352357_2457494_singleton_obj.png	Counter({'train': 6, 'trin': 1, 'tarin': 1, 'trian': 1})
1593229	1616517	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1593229_1616517_singleton_obj.png	Counter({'counter': 2, 'table': 2, 'bowl': 1, 'cabinetry': 1, 'kitchen': 1, 'tray': 1, 'plate': 1})
2316529	3326992	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2316529_3326992_singleton_obj.png	Counter({'pant': 4, 'skater': 2, 'skateboarder': 1, 'cap': 1, 'shoe': 1})
2316854	3100830	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2316854_3100830_singleton_obj.png	Counter({'bird': 2, '#other_animal': 2, 'pole': 1, '#other_birts': 1, 'toucan': 1, 'cage': 1, 'peak': 1})
2413197	178105	supercat_ambiguous	vessel.n.03	bottle	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2413197_178105_supercat_ambiguous.png	Counter({'bottle': 6, 'batel': 1, 't-shirt': 1, 'glass': 1})
2370808	601455	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2370808_601455_singleton_obj.png	Counter({'couch': 3, 'sofa': 2, 'shopa': 1, 'bed sheet': 1, 'bedsheet': 1, 'table': 1})
2404720	338919	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2404720_338919_singleton_obj.png	Counter({'pant': 3, 'plane': 2, '#bbox': 1, 't-shirt': 1, 'shoe': 1, 'shirt': 1})
2342252	2254276	supercat_unique	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2342252_2254276_supercat_unique.png	Counter({'hot dog': 2, 'hotdog': 1, 'paper': 1, 'water batel': 1, 'food': 1, 'plate': 1, 'paper cloth': 1, 'banana': 1})
2406661	1100789	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2406661_1100789_singleton_obj.png	Counter({'#other_animal': 4, 'dog': 3, 'ball': 2})
2408969	251479	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2408969_251479_singleton_obj.png	Counter({'motorcycle': 5, 'wheel': 3, '#bbox': 1})
2371832	3518400	singleton_obj	crockery.n.01	cup	tableware	http://object-naming-amore.upf.edu//2371832_3518400_singleton_obj.png	Counter({'glass': 6, 'juice': 2, 'plate': 1})
2330207	3338933	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2330207_3338933_supercat_unique.png	Counter({'hotdog': 2, 'bun': 2, 'hot dog': 1, 'plate': 1, 'burger': 1, 'sandwich': 1, 'cheese': 1})
2363051	2335222	seed_ambiguous	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2363051_2335222_seed_ambiguous.png	Counter({'#occlusion': 2, 'chair': 2, 'carpet': 1, 'rug': 1, 'laptop': 1, 'monitor': 1, 'dress': 1})
2380595	1344890	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2380595_1344890_singleton_obj.png	Counter({'boat': 4, 'sea': 1, 'sky': 1, 'ship': 1, 'pole': 1, 'sailboat': 1})
2368041	748651	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2368041_748651_singleton_obj.png	Counter({'pitcher': 3, 'baseball player': 1, 'shirt': 1, 't-shirt': 1, 'boy': 1, 'shoe': 1, 'gloves': 1})
2406107	326356	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2406107_326356_singleton_obj.png	Counter({'horse': 5, '#other_animal': 4})
2369504	611051	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2369504_611051_singleton_obj.png	Counter({'shirt': 6, 'tie': 3})
2343574	3231949	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2343574_3231949_singleton_obj.png	Counter({'horse': 5, '#other_horse': 1, '#other_animal': 1, 'jacket': 1, 'shoe': 1})
2366484	1907330	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2366484_1907330_singleton_obj.png	Counter({'sheep': 4, '#other_animal': 4, 'goat': 1})
2349761	3191728	seed_ambiguous	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2349761_3191728_seed_ambiguous.png	Counter({'jacket': 5, 'shirt': 1, 'pant': 1, 'coat': 1, 't-shirt': 1})
2361147	783822	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2361147_783822_singleton_obj.png	Counter({'airplane': 3, 'plane': 2, 'aeroplane': 1, 'window': 1, 'airoplan': 1, 'steel': 1})
2351327	861563	singleton_obj	bridge.n.01	overpass	structure, construction	http://object-naming-amore.upf.edu//2351327_861563_singleton_obj.png	Counter({'bridge': 4, 'train': 2, 'dam': 1, 'trin': 1, 'trian': 1})
2398968	1173702	seed_ambiguous	baked_goods.n.01	donut	food, solid food	http://object-naming-amore.upf.edu//2398968_1173702_seed_ambiguous.png	Counter({'plate': 3, 'donut': 2, 'doughnut': 2, 'bun': 1, 'hot ban': 1})
2402958	384662	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2402958_384662_singleton_obj.png	Counter({'legs': 2, 'woman': 1, 'shoe': 1, 'bed cover': 1, 'buillow': 1, '#bbox': 1, 'sleeper': 1, 'bed sheet': 1})
2347278	1996852	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2347278_1996852_singleton_obj.png	Counter({'man': 2, 'shoe': 2, 'shirt': 2, 'skateboarder': 1, 'skater': 1, 'skate': 1})
2414147	3799864	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2414147_3799864_singleton_obj.png	Counter({'plate': 4, 'table': 3, '#occlusion': 1, 'plat': 1})
2409335	363471	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2409335_363471_singleton_obj.png	Counter({'airplane': 3, 'plane': 2, 'aeroplane': 1, 'wings': 1, 'airoplan': 1, 'aeroplain': 1})
2370240	3859595	supercat_unique	furnishing.n.02	booth	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2370240_3859595_supercat_unique.png	Counter({'table': 4, 'booth': 1, '#occlusion': 1, 'glass': 1, 'bench': 1, 't-shirt': 1})
2349317	2194106	singleton_obj	dog.n.01	bulldog	animal	http://object-naming-amore.upf.edu//2349317_2194106_singleton_obj.png	Counter({'dog': 4, '#other_animal': 3, 'table': 1, 'ball': 1})
2346116	3619521	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2346116_3619521_singleton_obj.png	Counter({'table': 6, 'plate': 1, 'pizza': 1, 'table cloth': 1})
2379612	711791	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2379612_711791_singleton_obj.png	Counter({'giraffe': 5, '#other_animal': 4})
1593220	1616464	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1593220_1616464_singleton_obj.png	Counter({'chair': 2, 'watch': 2, 'man': 1, '#bbox': 1, 'shirt': 1, 'couch': 1, 't-shirt': 1})
2410801	362261	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2410801_362261_supercat_unique.png	Counter({'shirt': 3, 'tie': 3, 'tanktop': 2, 'tank top': 1})
2332443	3220732	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2332443_3220732_supercat_ambiguous.png	Counter({'pizza': 6, '#bbox': 2, 'plate': 1})
2406708	291428	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2406708_291428_singleton_obj.png	Counter({'motorcycle': 5, 'wheel': 4})
2322001	3382630	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2322001_3382630_supercat_unique.png	Counter({'man': 4, 'tie': 3, 'bedsheet': 1, 'flyer': 1})
2412132	202188	supercat_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2412132_202188_supercat_ambiguous.png	Counter({'woman': 4, 'pant': 1, 'frag': 1, 'teenager': 1, 'shirt': 1, 'shoe': 1})
2341571	941619	seed_ambiguous	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2341571_941619_seed_ambiguous.png	Counter({'cow': 5, '#other_animal': 4})
2416250	3051779	singleton_obj	kitchen_utensil.n.01	skillet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2416250_3051779_singleton_obj.png	Counter({'bowl': 4, 'frying pan': 1, 'table': 1, 'cast iron pan': 1, 'pot': 1, 'onion': 1})
2407210	1098450	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2407210_1098450_singleton_obj.png	Counter({'table': 4, '#bbox': 2, 'wire': 1, 'cpu': 1, 'mixer': 1})
2367510	2208338	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2367510_2208338_supercat_ambiguous.png	Counter({'boy': 2, 't-shirt': 2, 'shirt': 2, 'dress': 1, 'toddler': 1, 'child': 1})
2370489	2007194	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2370489_2007194_singleton_obj.png	Counter({'train': 6, 'light': 1, 'mirror': 1, 'trin': 1})
2383583	1319273	supercat_ambiguous	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2383583_1319273_supercat_ambiguous.png	Counter({'bowl': 3, 'flowers': 2, '#bbox': 1, 'fruit': 1, 'cup': 1, 'table': 1})
2409828	648404	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2409828_648404_supercat_unique.png	Counter({'horse': 4, '#other_animal': 3, 'wrap': 1, 'belt': 1})
2325037	2803116	supercat_unique	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2325037_2803116_supercat_unique.png	Counter({'#other_animal': 5, 'dog': 4})
2389074	3828953	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2389074_3828953_supercat_unique.png	Counter({'shirt': 6, 'glass': 2, '#bbox': 1})
2385819	1292679	singleton_obj	dish.n.02	omelette	food, nutrient	http://object-naming-amore.upf.edu//2385819_1292679_singleton_obj.png	Counter({'plate': 3, 'omlet': 1, 'food': 1, 'omlette': 1, 'bowl': 1, 'eggs': 1, 'plat': 1})
2329603	3016383	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2329603_3016383_singleton_obj.png	Counter({'train': 8, 'trin': 1})
2411640	308857	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2411640_308857_supercat_unique.png	Counter({'#other_animal': 4, 'cat': 4, 'pole': 1})
2410172	224304	supercat_unique	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2410172_224304_supercat_unique.png	Counter({'motorcycle': 5, 'wheel': 3, 'bike': 1})
2337911	2553141	singleton_obj	vessel.n.03	bath	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2337911_2553141_singleton_obj.png	Counter({'bird bath': 2, '#other_animal': 1, 'plate': 1, 'vase': 1, 'birdbath': 1, 'water': 1, 'drinker': 1, 'bowl': 1})
2373716	588008	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2373716_588008_singleton_obj.png	Counter({'#other_animal': 2, 'cow': 2, '#occlusion': 2, '#other_aniaml': 1, 'dam': 1, 'finch bird': 1})
2377711	2252859	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2377711_2252859_singleton_obj.png	Counter({'sandwich': 3, 'bun': 2, 'paper': 1, 'plate': 1, 'bread': 1, 'burger': 1})
2358921	1893611	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2358921_1893611_singleton_obj.png	Counter({'man': 3, 'tie': 2, 'shirt': 1, 'goat': 1, 'worker': 1, 'neck tie': 1})
2360123	789519	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2360123_789519_supercat_unique.png	Counter({'shirt': 4, '#bbox': 1, 'paint brush': 1, 'painter': 1, 'bolt': 1, 'sweatshirt': 1})
2360755	786160	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2360755_786160_singleton_obj.png	Counter({'shoe': 1, 'wood': 1, 'shirt': 1, 'skier': 1, 'helmet': 1, 'snow boarder': 1, 'athlete': 1, 'glass': 1, 'snowboarder': 1})
2375803	579255	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2375803_579255_supercat_unique.png	Counter({'horse': 4, 'shirt': 1, '#other_horse': 1, 't-shirt': 1, 'saddle': 1, 'wrap': 1})
2409226	246230	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2409226_246230_singleton_obj.png	Counter({'desk': 4, 'keyboard': 3, 'laptop': 1, 'mouse': 1})
2368490	2018162	seed_ambiguous	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2368490_2018162_seed_ambiguous.png	Counter({'airplane': 3, 'plane': 3, '#bbox': 1, 'aeroplane': 1, 'wings': 1})
498381	1576222	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//498381_1576222_singleton_obj.png	Counter({'horse': 4, '#other_animal': 3, 'wood': 1, 'shirt': 1})
2408616	258124	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2408616_258124_singleton_obj.png	Counter({'mirror': 7, '#other_animal': 2})
2336633	2277541	singleton_obj	aircraft.n.01	balloon	vehicle	http://object-naming-amore.upf.edu//2336633_2277541_singleton_obj.png	Counter({'balloon': 2, 'kite': 2, 'whale': 1, 'sea': 1, 'baluown': 1, '#other_aniaml': 1, 'rub': 1})
2325425	3304947	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2325425_3304947_seed_ambiguous.png	Counter({'chair': 4, 'toy': 3, 'rocking chair': 1, 'chir': 1})
2370362	604691	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2370362_604691_singleton_obj.png	Counter({'man': 3, 'pant': 2, 'walker': 1, 'tie': 1, 'shirt': 1, 'goat': 1})
2323872	2893390	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2323872_2893390_singleton_obj.png	Counter({'bed': 4, 'bedsheet': 2, 'bed cover': 2, 'bad': 1})
2373980	3273569	supercat_ambiguous	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2373980_3273569_supercat_ambiguous.png	Counter({'tie': 6, 'shirt': 1, '#bbox': 1, 'pant': 1})
2119	1646544	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2119_1646544_singleton_obj.png	Counter({'house': 4, 'wndow': 1, 'stairs': 1, 'windoo': 1, '#bbox': 1, 'pole': 1})
2415986	2895305	singleton_obj	flower.n.01	flower	plant, flora, plant life	http://object-naming-amore.upf.edu//2415986_2895305_singleton_obj.png	Counter({'flowers': 4, 'flower pot': 2, 'pot': 1, 'flowerwash': 1, 'vase': 1})
2358719	2369194	supercat_unique	vegetable.n.01	veggie	food, nutrient	http://object-naming-amore.upf.edu//2358719_2369194_supercat_unique.png	Counter({'greens': 1, 'lettace': 1, 'salad': 1, 'plate': 1, 'vegetables': 1, 'glass': 1, 'jack': 1, '#bbox': 1, 'leaf': 1})
2387820	676930	seed_ambiguous	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2387820_676930_seed_ambiguous.png	Counter({'#other_animal': 5, 'sheep': 4})
2388908	669853	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2388908_669853_singleton_obj.png	Counter({'desk': 3, 'keyboard': 2, 'laptop': 2, '#bbox': 1, 'key board': 1})
2397193	1191872	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2397193_1191872_singleton_obj.png	Counter({'dog': 4, '#other_animal': 4, '#other_aniaml': 1})
2410888	319335	supercat_ambiguous	child.n.01	child	person	http://object-naming-amore.upf.edu//2410888_319335_supercat_ambiguous.png	Counter({'girl': 3, 'shirt': 2, 'child': 1, 't-shirt': 1, 'gowen': 1, 'dress': 1})
2360059	789897	seed_ambiguous	woman.n.01	cinderella	person	http://object-naming-amore.upf.edu//2360059_789897_seed_ambiguous.png	Counter({'toy': 2, 'princess': 2, 'women': 1, 'doll': 1, 'cinderella': 1, 'ttay': 1, 'gawn': 1})
786	1539598	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//786_1539598_singleton_obj.png	Counter({'building': 2, '#bbox': 1, '#occlusion': 1, 'bench': 1, 'house': 1, 'windoo': 1, 'sign board': 1, 'pole': 1})
2407653	276075	singleton_obj	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2407653_276075_singleton_obj.png	Counter({'jacket': 6, 'coat': 2, 'shirt': 1})
2392340	1231226	singleton_obj	flower.n.01	flower	plant, flora, plant life	http://object-naming-amore.upf.edu//2392340_1231226_singleton_obj.png	Counter({'flower': 4, '#bbox': 2, 'banana': 1, '#occlusion': 1, 'tree': 1})
2376962	2622125	supercat_unique	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2376962_2622125_supercat_unique.png	Counter({'sandwich': 3, 'burger': 3, 'coke': 1, 'cake': 1, 'hot bun': 1})
2417980	3335791	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2417980_3335791_singleton_obj.png	Counter({'train': 7, 'trian': 1, 'trin': 1})
2361484	1730668	supercat_unique	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2361484_1730668_supercat_unique.png	Counter({'bridge': 2, 'overpass': 2, 'train': 2, 'truck': 1, 'pole': 1, 'tam': 1})
2344227	2773000	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2344227_2773000_seed_ambiguous.png	Counter({'#other_animal': 5, 'giraffe': 4})
2351235	862258	supercat_unique	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2351235_862258_supercat_unique.png	Counter({'curtain': 3, 'bottle': 2, 'shower curtain': 1, 'box': 1, 'washbasin': 1, '#other_animal': 1})
2339688	2561849	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2339688_2561849_singleton_obj.png	Counter({'skirt': 2, 'man': 1, 'frag': 1, 'jacket': 1, '#occlusion': 1, 'gowen': 1, 'shoe': 1, 'marcher': 1})
