vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2350727	865920	supercat_unique	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2350727_865920_supercat_unique.png	Counter({'sofa': 2, 'shirt': 2, 't-shirt': 2, 'track pant': 1, 'pant': 1, 'shofa': 1})
2361343	2133716	seed_ambiguous	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2361343_2133716_seed_ambiguous.png	Counter({'train': 8, 'trin': 1})
2349694	2205384	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2349694_2205384_singleton_obj.png	Counter({'#other_animal': 3, '#other_birds': 2, 'bird': 1, '#other_floor': 1, '#other_birts': 1, 'seagull': 1})
4346	1558076	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//4346_1558076_seed_ambiguous.png	Counter({'chair': 6, 'floor': 2, 'wood': 1})
2337144	1044752	seed_ambiguous	kitchen_utensil.n.01	blender	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2337144_1044752_seed_ambiguous.png	Counter({'mixer': 3, 'mixie': 2, 'mixi': 1, 'mixshare': 1, 'jar': 1, 'blender': 1})
2349629	873264	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2349629_873264_singleton_obj.png	Counter({'eyeglass': 2, 'women': 1, 'glass': 1, 'sunglass': 1, 'eye class': 1, 'kay board': 1, 'class': 1, 'person': 1})
2340482	3659885	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2340482_3659885_singleton_obj.png	Counter({'aeroplane': 2, 'train': 1, 'vehicle': 1, 'car': 1, 'window': 1, 'glass': 1, 'airplane': 1, 'mirror': 1})
2402912	1130075	supercat_unique	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2402912_1130075_supercat_unique.png	Counter({'sofa': 4, 't-shirt': 2, 'toy': 1, 'whaterbootial': 1, 'couch': 1})
2324221	3193668	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2324221_3193668_singleton_obj.png	Counter({'shoe': 2, 'girl': 1, 'shirt': 1, 'top': 1, 'dress': 1, 'skirt': 1, 'woman': 1, 't-shirt': 1})
2382035	1331777	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2382035_1331777_singleton_obj.png	Counter({'#other_animal': 6, 'animal': 2, 'cow': 1})
2347689	1970683	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2347689_1970683_supercat_unique.png	Counter({'shirt': 3, 'cap': 3, 'man': 2, 'glass': 1})
2355260	1733353	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2355260_1733353_singleton_obj.png	Counter({'#other_animal': 3, 'horse': 2, 'shirt': 1, 'shoe': 1, 'animal': 1, 'pant': 1})
2335312	3670238	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2335312_3670238_singleton_obj.png	Counter({'woman': 2, 'shirt': 2, 'jacket': 1, 'swotter': 1, 'tie': 1, 'coat': 1, 'umbrella': 1})
2364452	640936	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2364452_640936_singleton_obj.png	Counter({'bench': 3, 'chair': 2, 'table': 1, 'beach': 1, 'furniture': 1, 'chir': 1})
2336736	2290976	supercat_unique	restaurant.n.01	cafe	structure, construction	http://object-naming-amore.upf.edu//2336736_2290976_supercat_unique.png	Counter({'building': 1, 'wheel': 1, 'mirror': 1, 'shop': 1, 'pole': 1, 'pot': 1, 'window': 1, 'cafe': 1, 'bike': 1})
2371942	738027	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2371942_738027_singleton_obj.png	Counter({'ship': 5, 'boat': 2, 'sea': 1, 'pole': 1})
2325168	3454148	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2325168_3454148_singleton_obj.png	Counter({'dress': 2, 'skirt': 2, 'women': 1, 'shirt': 1, 'top': 1, 'bat': 1, 'shoe': 1})
2338475	3106915	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2338475_3106915_singleton_obj.png	Counter({'aeroplane': 7, 'plane': 1, 'airplane': 1})
2364155	3740794	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2364155_3740794_singleton_obj.png	Counter({'table': 4, 'bag': 1, 'furniture': 1, 'bed sheet': 1, '#other_animal': 1, 'vase': 1})
2370964	3855766	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2370964_3855766_singleton_obj.png	Counter({'t-shirt': 3, 'children': 1, 'shirt': 1, 'dress': 1, 'tshirt': 1, 'flower': 1, 'pant': 1})
2360992	3487785	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2360992_3487785_singleton_obj.png	Counter({'mirror': 3, 't-shirt': 2, 'train': 1, 'airaroplane': 1, 'vehicle': 1, 'monitor': 1})
2409624	237593	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2409624_237593_singleton_obj.png	Counter({'shoe': 2, 'women': 1, 'shirt': 1, 'dress': 1, 'racket': 1, 'cap': 1, 't-shirt': 1, 'skirt': 1})
2406380	652420	singleton_obj	ungulate.n.01	goat	animal	http://object-naming-amore.upf.edu//2406380_652420_singleton_obj.png	Counter({'#other_animal': 7, 'animal': 2})
2398313	1180841	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2398313_1180841_singleton_obj.png	Counter({'pizza': 4, 'plate': 2, 'foods': 1, 'food': 1, '#other_foods': 1})
2352355	854559	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2352355_854559_singleton_obj.png	Counter({'#other_animal': 6, 'dog': 1, 'animal': 1, '#other_animals': 1})
2397359	434877	supercat_unique	shelter.n.01	tent	structure, construction	http://object-naming-amore.upf.edu//2397359_434877_supercat_unique.png	Counter({'pant': 4, 'roof': 1, 'dress': 1, 'tie': 1, 'coat': 1, 'shirt': 1})
2371267	739958	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2371267_739958_supercat_unique.png	Counter({'tie': 2, 'shirt': 2, 'sunglass': 1, 'man': 1, 'person': 1, 'class': 1, 'eye class': 1})
2388024	675908	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2388024_675908_singleton_obj.png	Counter({'#bbox': 2, 'light': 1, 'sign board': 1, 'signal light': 1, 'bridge': 1, 'signal': 1, 'traffic singal': 1, 'betl': 1})
2402153	1139667	singleton_obj	ungulate.n.01	goat	animal	http://object-naming-amore.upf.edu//2402153_1139667_singleton_obj.png	Counter({'#other_animal': 4, '#other_animals': 2, 'animal': 1, 'sheep': 1, '#other_aniaml': 1})
285813	1075598	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//285813_1075598_singleton_obj.png	Counter({'bed': 6, 'buillow': 1, 'bed cover': 1, 'bed sheet': 1})
2317907	2832865	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2317907_2832865_singleton_obj.png	Counter({'wheel': 3, 'bike': 3, 'motor-cycle': 1, 'motorcycle': 1, 'car': 1})
2377788	563786	seed_ambiguous	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2377788_563786_seed_ambiguous.png	Counter({'#other_animal': 5, '#other_animals': 2, 'cow': 2})
2322125	2738222	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2322125_2738222_singleton_obj.png	Counter({'laptop': 2, 'plat': 1, 'laptap': 1, 'table': 1, 'desk': 1, 'keyboard': 1, 'labtop': 1, 'wooden leg': 1})
2376920	1667292	seed_ambiguous	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2376920_1667292_seed_ambiguous.png	Counter({'train': 7, 'trin': 1, 'table': 1})
2354218	2059252	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2354218_2059252_supercat_unique.png	Counter({'plate': 4, 'tshirt': 1, 't-shirt': 1, 'ball': 1, 'man': 1, 'person': 1})
2347609	1998259	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2347609_1998259_singleton_obj.png	Counter({'#other_animal': 5, '#other_animals': 2, 'cow': 2})
2399279	661841	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2399279_661841_singleton_obj.png	Counter({'t-shirt': 3, 'cloth': 1, 'women': 1, 'pizza': 1, 'woman': 1, 'girl': 1, 'plate': 1})
2326389	2779184	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2326389_2779184_singleton_obj.png	Counter({'boat': 2, 'building': 1, 'steel': 1, 'jacket': 1, 'pole': 1, 'train': 1, 'ship': 1, 'table': 1})
2377043	2028837	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2377043_2028837_singleton_obj.png	Counter({'pant': 2, 't-shirt': 2, 'women': 1, 'jacket': 1, 'woman': 1, 'girl': 1, 'bag': 1})
2415591	3189962	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2415591_3189962_singleton_obj.png	Counter({'#other_animal': 3, '#other_birds': 2, 'ostrich': 2, 'bird': 1, '#other_plant': 1})
2387879	2069805	seed_ambiguous	kitchen_utensil.n.01	pot	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2387879_2069805_seed_ambiguous.png	Counter({'#other_animal': 4, 'pot': 2, 'flower vase': 1, 'gross': 1, 'leaf': 1})
1159662	3704556	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//1159662_3704556_singleton_obj.png	Counter({'aeroplane': 5, 'airplane': 3, 'arrow plain': 1})
2385701	686239	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2385701_686239_singleton_obj.png	Counter({'plate': 3, 'food': 2, 'foods': 1, 'spoon': 1, 'cheese': 1, 'table': 1})
2380706	709639	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2380706_709639_supercat_unique.png	Counter({'glass': 3, 'table': 3, 'bottle': 2, 'cup': 1})
2327968	2882418	seed_ambiguous	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2327968_2882418_seed_ambiguous.png	Counter({'#other_animal': 5, 'dog': 3, 'mirror': 1})
2394545	463153	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2394545_463153_singleton_obj.png	Counter({'laptop': 4, 'table': 3, 'computer': 1, 'keyboard': 1})
2389239	1262861	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2389239_1262861_singleton_obj.png	Counter({'woman': 2, 't-shirt': 2, 'dress': 2, 'coat': 1, 'jacket': 1, 'sunglases': 1})
2393431	1676241	supercat_unique	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2393431_1676241_supercat_unique.png	Counter({'t-shirt': 3, 'sofa': 1, 'couch': 1, 'remote': 1, 'shoe': 1, 'tables': 1, 'wire': 1})
2405690	1106683	supercat_unique	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2405690_1106683_supercat_unique.png	Counter({'cotton': 2, '#other_animal': 2, 'animal': 1, 'shoe': 1, 'sheep': 1, 't-shirt': 1, 'shirt': 1})
2374296	2389121	supercat_unique	shelter.n.01	tent	structure, construction	http://object-naming-amore.upf.edu//2374296_2389121_supercat_unique.png	Counter({'horse': 2, '#other_animals': 2, 't-shirt': 2, 'cap': 1, 'jacket': 1, 'rope': 1})
1159265	1590711	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//1159265_1590711_singleton_obj.png	Counter({'#other_animal': 3, 'horse': 2, '#other_animals': 2, 'cap': 1, 'rope': 1})
2416854	2758694	seed_ambiguous	man.n.01	guy	person	http://object-naming-amore.upf.edu//2416854_2758694_seed_ambiguous.png	Counter({'man': 2, 'tie': 2, 'eye class': 1, 'bottle': 1, 'eyeglass': 1, 'shirts': 1, 'glass': 1})
2366978	2365113	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2366978_2365113_singleton_obj.png	Counter({'#other_animal': 4, 'horse': 2, 't-shirt': 1, 'cioths': 1, 'rope': 1})
2327995	3106765	supercat_unique	car.n.01	limousine	vehicle	http://object-naming-amore.upf.edu//2327995_3106765_supercat_unique.png	Counter({'t-shirt': 3, 'car': 2, 'skate board': 1, 'pant': 1, 'pants': 1, 'belt': 1})
2330292	3271282	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2330292_3271282_singleton_obj.png	Counter({'train': 8, 'trains': 1})
4193	1071213	singleton_obj	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//4193_1071213_singleton_obj.png	Counter({'chair': 4, 'floor': 1, 'wood': 1, 'rug': 1, 'chairs': 1, 'wooden': 1})
2353423	1835712	seed_ambiguous	vessel.n.03	bathtub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353423_1835712_seed_ambiguous.png	Counter({'bathtub': 2, 'latin': 1, 'shoe': 1, 'tub': 1, 'wash pasan': 1, 'sink': 1, 'sing': 1, 'dust sand': 1})
2326312	3218939	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2326312_3218939_singleton_obj.png	Counter({'motorcycle': 3, 'wheel': 2, 'bike': 2, 'car': 1, 'bike cioths': 1})
2411358	1080636	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2411358_1080636_seed_ambiguous.png	Counter({'#other_animal': 3, 'giraffe': 3, '#other_animals': 2, '#other_aniaml': 1})
2365366	634819	supercat_ambiguous	athlete.n.01	athlete	person	http://object-naming-amore.upf.edu//2365366_634819_supercat_ambiguous.png	"Counter({'shirt': 2, 'man': 2, 't-shirt': 2, 'athlete': 1, 'sketing': 1, ""man's cap"": 1})"
2342139	936814	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2342139_936814_singleton_obj.png	Counter({'scissor': 3, 'table': 3, 'shoe': 1, 'tamlars': 1, 'cup': 1})
2369602	1992698	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2369602_1992698_seed_ambiguous.png	Counter({'desk': 3, 'laptop': 2, 'keyboard': 2, 'flowerpot': 1, 'table': 1})
2417050	3630605	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2417050_3630605_singleton_obj.png	Counter({'boy': 2, 't-shirt': 2, 'shoe': 1, 'child': 1, 'sketing board': 1, 'shirt': 1, 'shoes': 1})
2317353	1021683	supercat_unique	ship.n.01	ship	vehicle	http://object-naming-amore.upf.edu//2317353_1021683_supercat_unique.png	Counter({'boat': 2, '#other_animals': 2, '#other_animal': 2, 'sea': 1, 'laptop': 1, '#occlusion': 1})
2367652	2292244	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2367652_2292244_singleton_obj.png	Counter({'#other_animal': 4, 'giraffe': 3, '#other_animals': 2})
2382180	1330365	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2382180_1330365_supercat_unique.png	Counter({'chair': 3, 'teddybear': 1, 'hair': 1, 'doy': 1, 't-shirt': 1, 'toy': 1, 'teedy bear': 1})
2409824	232714	seed_ambiguous	child.n.01	child	person	http://object-naming-amore.upf.edu//2409824_232714_seed_ambiguous.png	Counter({'t-shirt': 3, 'shirt': 2, 'knife': 1, 'cake': 1, 'children': 1, '#occlusion': 1})
2400538	1157740	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2400538_1157740_singleton_obj.png	Counter({'#other_animal': 6, 'giraffe': 2, '#other_animals': 1})
2405550	372958	singleton_obj	athlete.n.01	catcher	person	http://object-naming-amore.upf.edu//2405550_372958_singleton_obj.png	Counter({'shirt': 2, 't-shirt': 2, 'cap': 2, 'man': 2, 'shoe': 1})
2407852	1095680	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2407852_1095680_singleton_obj.png	Counter({'car': 3, 'wheel': 2, 'mirror': 2, 'tree': 1, 'truck': 1})
2340912	2703435	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2340912_2703435_singleton_obj.png	Counter({'#other_animal': 5, 'dog': 2, 'pant': 1, 'belt': 1})
2367168	752532	seed_ambiguous	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2367168_752532_seed_ambiguous.png	Counter({'#other_animal': 6, 'sheep': 2, '#other_animals': 1})
2357274	1995635	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357274_1995635_singleton_obj.png	Counter({'t-shirt': 2, 'skirt': 1, 'pant': 1, 'shorts': 1, 'tie': 1, 'leg': 1, 'floor': 1, 'carpet': 1})
2351699	3587556	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2351699_3587556_singleton_obj.png	Counter({'sink': 2, 'latin': 1, 'sing': 1, 'bathtube': 1, 'tie': 1, 'home tekarat': 1, 'wash basin': 1, 'counter': 1})
2343512	2376242	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343512_2376242_seed_ambiguous.png	Counter({'#other_animal': 3, 'bed': 3, 'table': 1, 'bedsheet': 1, 'wooden leg': 1})
2365578	2227419	supercat_unique	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2365578_2227419_supercat_unique.png	Counter({'cap': 3, 'shirt': 2, 't-shirt': 1, 'pant': 1, 'ground': 1, 'dugout': 1})
2353258	2241323	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353258_2241323_singleton_obj.png	Counter({'bowl': 4, 'food': 2, 'shoopen': 1, 'plate': 1, 'pasta': 1})
2406131	326202	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2406131_326202_singleton_obj.png	Counter({'bird': 3, '#other_animal': 3, '#other_birds': 2, '#other_floor': 1})
2349075	1766889	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//2349075_1766889_singleton_obj.png	Counter({'#other_animal': 4, 'monkey': 3, 'banana': 1, '#other_aniaml': 1})
2346420	899665	supercat_ambiguous	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2346420_899665_supercat_ambiguous.png	Counter({'wheel': 5, 'motorcycle': 2, 'motor bike': 1, 'bike': 1})
2392895	1224918	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2392895_1224918_singleton_obj.png	Counter({'#other_animal': 6, 'dog': 3})
2359888	790630	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2359888_790630_singleton_obj.png	Counter({'truck': 4, 'jeep': 1, 'car': 1, 'wheel': 1, '#bbox': 1, '#other_animal': 1})
2347237	3299658	supercat_unique	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2347237_3299658_supercat_unique.png	Counter({'shirt': 3, 'tie': 2, 't-shirt': 2, 'sofa': 1, 'swing': 1})
2343072	3412923	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343072_3412923_singleton_obj.png	Counter({'bench': 3, 'chair': 2, 'table': 1, 'cat': 1, 'chir': 1, 'beach': 1})
2387775	511190	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2387775_511190_singleton_obj.png	Counter({'t-shirt': 4, 'shirt': 2, 'man': 1, 'pant': 1, '#bbox': 1})
2366975	1683309	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2366975_1683309_singleton_obj.png	Counter({'#other_animal': 6, 'dog': 3})
2391550	488156	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2391550_488156_singleton_obj.png	Counter({'horse': 4, '#other_animal': 2, 'animal': 1, '#other_horse': 1, '#other_animals': 1})
2344370	2477710	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2344370_2477710_singleton_obj.png	Counter({'woman': 3, 'women': 1, 'hair': 1, 'jacket': 1, 't-shirt': 1, 'shirt': 1, 'glavous': 1})
2415193	144139	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2415193_144139_singleton_obj.png	Counter({'bed': 7, 'bed cover': 1, 'beds': 1})
