vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2385952	520246	seed_ambiguous	child.n.01	kid	person	http://object-naming-amore.upf.edu//2385952_520246_seed_ambiguous.png	Counter({'player': 3, 'soccer player': 2, 'man': 2, 'person': 1, 'boy': 1})
2411084	316843	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2411084_316843_singleton_obj.png	Counter({'car': 9})
2363019	2685214	supercat_ambiguous	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2363019_2685214_supercat_ambiguous.png	Counter({'truck': 8, 'car': 1})
2401266	1149484	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2401266_1149484_singleton_obj.png	Counter({'giraffe': 8, 'giraff': 1})
2404143	345988	singleton_obj	crockery.n.01	cup	tableware	http://object-naming-amore.upf.edu//2404143_345988_singleton_obj.png	Counter({'coffee': 3, 'cup': 2, 'mug': 2, 'coffee cup': 1, 'coffee mug': 1})
4957	1565036	singleton_obj	fish.n.01	stingray	animal	http://object-naming-amore.upf.edu//4957_1565036_singleton_obj.png	Counter({'stingray': 4, 'ray': 2, 'sting ray': 2, 'fish': 1})
2342906	929549	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2342906_929549_supercat_unique.png	Counter({'bench': 9})
2334511	2942514	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2334511_2942514_singleton_obj.png	Counter({'woman': 8, 'mom': 1})
2330220	3722251	supercat_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2330220_3722251_supercat_ambiguous.png	Counter({'man': 8, 'glasses': 1})
2361547	3754368	singleton_obj	beverage.n.01	beer	food, nutrient	http://object-naming-amore.upf.edu//2361547_3754368_singleton_obj.png	Counter({'glass': 5, 'phone': 2, 'cellphone': 1, 'screen': 1})
2372619	2712728	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2372619_2712728_singleton_obj.png	Counter({'zebra': 9})
2347729	888114	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2347729_888114_supercat_ambiguous.png	Counter({'boy': 8, 'person': 1})
2335810	2465468	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2335810_2465468_singleton_obj.png	Counter({'bed': 9})
2376346	2078610	seed_ambiguous	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//2376346_2078610_seed_ambiguous.png	Counter({'truck': 6, 'van': 1, 'person': 1, 'box truck': 1})
2353413	2272104	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2353413_2272104_singleton_obj.png	Counter({'giraffe': 9})
2354615	1922158	singleton_obj	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2354615_1922158_singleton_obj.png	Counter({'shirt': 3, 'jacket': 2, 'sweater': 1, 'watch': 1, 'sweatshirt': 1, 'clothes': 1})
2403889	348222	singleton_obj	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2403889_348222_singleton_obj.png	Counter({'dugout': 7, 'baseball cap': 1, 'team': 1})
2411338	359739	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2411338_359739_singleton_obj.png	Counter({'table': 6, 'bench': 2, 'wood': 1})
2397860	1185700	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2397860_1185700_singleton_obj.png	Counter({'horse': 9})
2353233	3780652	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2353233_3780652_singleton_obj.png	Counter({'man': 3, 'batter': 3, 'player': 2, 'ballplayer': 1})
2391036	1244563	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2391036_1244563_singleton_obj.png	Counter({'cow': 4, 'animal': 2, 'cebu': 1, 'bull': 1, 'goat': 1})
2369842	1716099	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2369842_1716099_singleton_obj.png	Counter({'airplane': 5, 'plane': 2, 'jet': 2})
2331943	3144635	supercat_ambiguous	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2331943_3144635_supercat_ambiguous.png	Counter({'soup': 7, 'bowl': 1, 'sauce': 1})
2396654	441815	supercat_ambiguous	foodstuff.n.02	sauce	food, nutrient	http://object-naming-amore.upf.edu//2396654_441815_supercat_ambiguous.png	Counter({'pizza': 8, 'toppings': 1})
2360431	1718283	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2360431_1718283_singleton_obj.png	Counter({'table': 8, 'lunch': 1})
2408876	253307	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2408876_253307_singleton_obj.png	Counter({'bed': 9})
2392347	480897	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2392347_480897_supercat_unique.png	Counter({'shirt': 6, 'polo': 2, 'polo shirt': 1})
2346372	2354112	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2346372_2354112_singleton_obj.png	Counter({'cat': 9})
2371048	3784938	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2371048_3784938_singleton_obj.png	Counter({'train': 8, 'transportation': 1})
2390209	499550	singleton_obj	baked_goods.n.01	donut	food, solid food	http://object-naming-amore.upf.edu//2390209_499550_singleton_obj.png	Counter({'donut': 5, 'doughnut': 3, 'donuts': 1})
2357583	1682696	supercat_unique	crockery.n.01	dish	tableware	http://object-naming-amore.upf.edu//2357583_1682696_supercat_unique.png	Counter({'bowl': 6, 'beef and brocolli': 1, 'food': 1, 'soup': 1})
2339467	3446091	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2339467_3446091_singleton_obj.png	Counter({'woman': 7, 'pregnant woman': 1, 'lady': 1})
2408874	649446	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2408874_649446_supercat_unique.png	Counter({'chair': 9})
2315376	3120636	seed_ambiguous	athlete.n.01	ballplayer	person	http://object-naming-amore.upf.edu//2315376_3120636_seed_ambiguous.png	Counter({'basketball player': 4, 'man': 2, 'boy': 2, 'player': 1})
2391216	490666	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2391216_490666_singleton_obj.png	Counter({'horse': 9})
2340940	2438248	seed_ambiguous	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2340940_2438248_seed_ambiguous.png	Counter({'dog': 9})
2406796	290163	singleton_obj	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2406796_290163_singleton_obj.png	Counter({'rug': 4, 'carpet': 3, 'floor': 2})
2359989	1862647	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2359989_1862647_supercat_unique.png	Counter({'jacket': 7, 'birds': 1, 'rain jacket': 1})
2356192	1889518	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2356192_1889518_singleton_obj.png	Counter({'cat': 9})
150372	1074562	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//150372_1074562_singleton_obj.png	Counter({'building': 7, 'museum': 1, 'wing': 1})
2387293	514150	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2387293_514150_singleton_obj.png	Counter({'train': 9})
2384260	1311662	singleton_obj	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2384260_1311662_singleton_obj.png	Counter({'hotdog': 3, 'hot dog': 2, 'bun': 2, 'hot dog bun': 1, 'meat': 1})
2334719	2486162	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2334719_2486162_singleton_obj.png	Counter({'man': 7, 'jacket': 1, 'tall': 1})
2369153	1783195	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2369153_1783195_seed_ambiguous.png	Counter({'zebra': 9})
2382199	698400	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2382199_698400_supercat_unique.png	Counter({'shirt': 5, 'bib': 4})
2396142	1200254	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2396142_1200254_singleton_obj.png	Counter({'train': 9})
2409305	648914	seed_ambiguous	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2409305_648914_seed_ambiguous.png	Counter({'cow': 9})
2402426	3816599	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2402426_3816599_singleton_obj.png	Counter({'table': 5, 'desk': 4})
1686	1544754	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1686_1544754_singleton_obj.png	Counter({'desk': 7, 'table': 2})
2374050	729128	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2374050_729128_singleton_obj.png	Counter({'zebra': 9})
2320949	1048853	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2320949_1048853_singleton_obj.png	Counter({'desk': 6, 'table': 1, 'computer desk': 1, 'keyboard': 1})
2404864	1112269	seed_ambiguous	vessel.n.03	vase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2404864_1112269_seed_ambiguous.png	Counter({'vase': 9})
2362791	771078	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2362791_771078_singleton_obj.png	Counter({'zebra': 9})
2401857	395181	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2401857_395181_singleton_obj.png	Counter({'shirt': 7, 'collared shirt': 1, 'tie': 1})
2408277	264693	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2408277_264693_singleton_obj.png	Counter({'woman': 4, 'swimmer': 2, 'person': 1, 'girl': 1, 'child': 1})
2385265	1299026	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2385265_1299026_singleton_obj.png	Counter({'man': 3, 'soccer player': 2, 'boy': 2, 'player': 1, 'jersey': 1})
2365525	2018792	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2365525_2018792_singleton_obj.png	Counter({'train': 9})
2325627	985794	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2325627_985794_singleton_obj.png	Counter({'pizza': 9})
2345994	2948292	singleton_obj	flower.n.01	flower	plant, flora, plant life	http://object-naming-amore.upf.edu//2345994_2948292_singleton_obj.png	Counter({'flower': 8, 'flowere': 1})
2335483	2999701	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2335483_2999701_singleton_obj.png	Counter({'train': 6, 'trane': 1, 'train engine': 1, 'locomotive': 1})
2337322	3708472	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2337322_3708472_singleton_obj.png	Counter({'child': 5, 'girl': 2, 'kid': 1, 'person': 1})
2318436	1010784	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2318436_1010784_singleton_obj.png	Counter({'cat': 8, 'collar': 1})
2385628	521072	supercat_ambiguous	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2385628_521072_supercat_ambiguous.png	Counter({'dress': 7, 'necklace': 1, 'blouse': 1})
2324575	3943094	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2324575_3943094_singleton_obj.png	Counter({'truck': 8, 'box truck': 1})
2333798	966663	singleton_obj	outbuilding.n.01	garage	structure, construction	http://object-naming-amore.upf.edu//2333798_966663_singleton_obj.png	Counter({'door': 3, 'garage': 2, 'garage door': 2, 'mirror': 1, 'metal': 1})
2396558	443133	singleton_obj	edible_fruit.n.01	apple	food, nutrient	http://object-naming-amore.upf.edu//2396558_443133_singleton_obj.png	Counter({'apple': 9})
2342221	935963	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2342221_935963_singleton_obj.png	Counter({'bench': 9})
2393599	1218536	singleton_obj	man.n.01	surfer	person	http://object-naming-amore.upf.edu//2393599_1218536_singleton_obj.png	Counter({'surfer': 5, 'man': 1, 'shorts': 1, 'surfers': 1, 'person': 1})
2321488	3230461	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2321488_3230461_seed_ambiguous.png	Counter({'woman': 9})
2385017	1302094	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2385017_1302094_supercat_unique.png	Counter({'couch': 6, 'sofa': 1, 'love seat': 1, 'controller': 1})
2394711	1210544	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2394711_1210544_singleton_obj.png	Counter({'woman': 9})
2402789	386312	seed_ambiguous	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2402789_386312_seed_ambiguous.png	Counter({'bunk bed': 3, 'bunkbed': 3, 'bed': 1, 'bunk': 1, 'ladder': 1})
2391301	3827185	singleton_obj	hotel.n.01	hotel	structure, construction	http://object-naming-amore.upf.edu//2391301_3827185_singleton_obj.png	Counter({'hotel': 6, 'building': 2, 'surfboard': 1})
2376937	2342270	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2376937_2342270_singleton_obj.png	Counter({'sandwich': 8, 'burger': 1})
2354414	838638	supercat_ambiguous	overgarment.n.01	blazer	article of clothing	http://object-naming-amore.upf.edu//2354414_838638_supercat_ambiguous.png	Counter({'jacket': 6, 'shirt': 1, 'blazer': 1, 'strap': 1})
2340291	2192030	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2340291_2192030_singleton_obj.png	Counter({'train': 7, 'tram': 1, 'train engine': 1})
2396315	445705	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2396315_445705_singleton_obj.png	Counter({'horse': 9})
2362690	2502568	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2362690_2502568_singleton_obj.png	Counter({'horse': 9})
2349002	1895586	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2349002_1895586_seed_ambiguous.png	Counter({'girl': 3, 'jersey': 2, 'woman': 2, 'player': 2})
2376398	1981828	supercat_unique	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2376398_1981828_supercat_unique.png	Counter({'counter': 6, 'donut': 1, 'table': 1, 'doughnut': 1})
2417570	2936443	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2417570_2936443_singleton_obj.png	Counter({'cat': 9})
2330695	972701	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2330695_972701_singleton_obj.png	Counter({'bird': 9})
2359510	2548661	singleton_obj	headdress.n.01	hat	article of clothing	http://object-naming-amore.upf.edu//2359510_2548661_singleton_obj.png	Counter({'hat': 7, 'eyebrows': 1, 'straw hat': 1})
2316499	3395743	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2316499_3395743_singleton_obj.png	Counter({'car': 5, 'windshield wiper': 1, 'hood': 1, 'cat': 1, 'vehicle': 1})
2318822	2893232	singleton_obj	vessel.n.03	jar	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318822_2893232_singleton_obj.png	Counter({'vase': 8, 'lamp': 1})
2366054	2696978	seed_ambiguous	baked_goods.n.01	cookie	food, solid food	http://object-naming-amore.upf.edu//2366054_2696978_seed_ambiguous.png	Counter({'cake': 5, 'cookie sandwich': 1, 'sandwich': 1, 'dessert': 1, 'cookie': 1})
2372276	1896178	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2372276_1896178_seed_ambiguous.png	Counter({'desk': 7, 'keyboard': 1, 'table': 1})
2322657	3086837	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2322657_3086837_singleton_obj.png	Counter({'cow': 8, 'brown fur': 1})
2358565	2264023	seed_ambiguous	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2358565_2264023_seed_ambiguous.png	Counter({'train': 9})
2351246	862167	seed_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2351246_862167_seed_ambiguous.png	Counter({'woman': 8, 'cyclist': 1})
2322371	992057	seed_ambiguous	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2322371_992057_seed_ambiguous.png	Counter({'bed': 9})
2315357	2848232	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2315357_2848232_singleton_obj.png	Counter({'cat': 9})
2369042	614393	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2369042_614393_singleton_obj.png	Counter({'cake': 8, 'food': 1})
2330862	3718403	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2330862_3718403_singleton_obj.png	Counter({'bed': 6, 'cat': 3})
2379302	553903	seed_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2379302_553903_seed_ambiguous.png	Counter({'woman': 9})
2343130	927034	supercat_unique	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2343130_927034_supercat_unique.png	Counter({'dugout': 4, 'fence': 4, 'shirt': 1})
2371140	2609401	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2371140_2609401_singleton_obj.png	Counter({'boy': 6, 'child': 2, 'kid': 1})
1592180	1607004	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//1592180_1607004_supercat_unique.png	Counter({'jacket': 4, 'suit': 3, 'suits': 1, 'blazer': 1})
2379714	1354988	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2379714_1354988_singleton_obj.png	Counter({'bridge': 7, 'flag': 1, 'aquaduct': 1})
2358180	1823753	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2358180_1823753_supercat_unique.png	Counter({'shirt': 6, 'sweater': 2, 'necklace': 1})
