vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2415664	3189715	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2415664_3189715_seed_ambiguous.png	Counter({'table': 3, 'shelf': 3, 'countertop': 1, 'mantle': 1, 'night stand': 1})
2331231	3067727	singleton_obj	athlete.n.01	pitcher	person	http://object-naming-amore.upf.edu//2331231_3067727_singleton_obj.png	Counter({'pitcher': 3, 'man': 2, 'athlete': 1, 'player': 1, 'baseball player': 1, 'person': 1})
2396449	444186	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2396449_444186_supercat_unique.png	Counter({'table': 8, 'tabletop': 1})
2341018	2379009	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2341018_2379009_seed_ambiguous.png	Counter({'horse': 9})
2387303	678339	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2387303_678339_supercat_ambiguous.png	Counter({'train': 8, 'train engine': 1})
2334508	3453132	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2334508_3453132_singleton_obj.png	Counter({'man': 2, 'jersey': 2, 'batter': 2, 'baseball player': 2, 'player': 1})
2408831	254225	supercat_unique	fish.n.01	fish	animal	http://object-naming-amore.upf.edu//2408831_254225_supercat_unique.png	Counter({'fish': 6, 'nemo': 2, 'stuffed animal': 1})
2375729	2118988	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2375729_2118988_singleton_obj.png	Counter({'beach': 7, 'bench': 1, 'sand': 1})
2355501	2521127	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2355501_2521127_singleton_obj.png	Counter({'horse': 9})
2374836	2137191	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2374836_2137191_singleton_obj.png	Counter({'cake': 9})
2398608	423739	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2398608_423739_supercat_unique.png	Counter({'jacket': 8, 'commuter': 1})
2322438	991904	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2322438_991904_singleton_obj.png	Counter({'bed': 9})
2393286	473459	singleton_obj	bridge.n.01	overpass	structure, construction	http://object-naming-amore.upf.edu//2393286_473459_singleton_obj.png	Counter({'bridge': 5, 'overpass': 3, 'street sign': 1})
2394972	458985	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2394972_458985_singleton_obj.png	Counter({'truck': 7, 'pickup truck': 1, 'vehicle': 1})
2411295	1081044	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2411295_1081044_singleton_obj.png	Counter({'train': 9})
2378328	3670562	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2378328_3670562_singleton_obj.png	Counter({'house': 6, 'building': 2, 'mobile home': 1})
2377863	2087846	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2377863_2087846_singleton_obj.png	Counter({'woman': 6, 'mother': 2, 'mom': 1})
2365792	631928	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2365792_631928_singleton_obj.png	Counter({'bench': 9})
2383733	1317673	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2383733_1317673_singleton_obj.png	Counter({'bench': 9})
2411357	647370	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2411357_647370_singleton_obj.png	Counter({'dog': 8, 'boxer': 1})
2392127	482869	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2392127_482869_singleton_obj.png	Counter({'man': 6, 'men': 1, 'competitors': 1, 'player': 1})
2404917	375342	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2404917_375342_supercat_unique.png	Counter({'jacket': 7, 'coat': 2})
2322102	2980043	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2322102_2980043_singleton_obj.png	Counter({'cat': 9})
2316618	3447054	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2316618_3447054_singleton_obj.png	Counter({'sandwich': 7, 'sandsich': 1, 'sub': 1})
2415357	3363660	seed_ambiguous	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2415357_3363660_seed_ambiguous.png	Counter({'counter': 4, 'table': 4, 'kitchen': 1})
713437	3153500	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//713437_3153500_singleton_obj.png	Counter({'desk': 9})
2345351	3468234	supercat_unique	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2345351_3468234_supercat_unique.png	Counter({'boat': 8, 'ship': 1})
2362462	1852601	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2362462_1852601_singleton_obj.png	Counter({'boat': 6, 'raft': 3})
2373210	733798	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2373210_733798_singleton_obj.png	Counter({'girl': 5, 'child': 2, 'boy': 1, 'person': 1})
2417726	3185713	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2417726_3185713_singleton_obj.png	Counter({'zebra': 9})
2365941	755336	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2365941_755336_singleton_obj.png	Counter({'bowl': 5, 'food': 3, 'ramekin': 1})
2403497	381228	singleton_obj	ungulate.n.01	mule	animal	http://object-naming-amore.upf.edu//2403497_381228_singleton_obj.png	Counter({'horse': 9})
2336899	2785414	seed_ambiguous	dish.n.02	chowder	food, nutrient	http://object-naming-amore.upf.edu//2336899_2785414_seed_ambiguous.png	Counter({'soup': 8, 'food': 1})
2363125	2056940	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2363125_2056940_supercat_unique.png	Counter({'jacket': 7, 'shirt': 2})
2332530	2947607	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2332530_2947607_singleton_obj.png	Counter({'desk': 9})
2356931	1732068	supercat_unique	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2356931_1732068_supercat_unique.png	Counter({'sandwich': 3, 'hotdog': 3, 'food': 1, 'sandwichq': 1, 'hot dog': 1})
2339772	950056	singleton_obj	furnishing.n.02	bookcase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2339772_950056_singleton_obj.png	Counter({'bookshelf': 3, 'child': 2, 'luggage': 1, 'bookcase': 1, 'bookshelves': 1, 'shelf': 1})
2373947	1962542	singleton_obj	lamp.n.01	lamp	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2373947_1962542_singleton_obj.png	Counter({'lamp': 3, 'lamppost': 2, 'streetlamp': 1, 'lightpost': 1, 'lamps': 1, 'light': 1})
2335989	3202348	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2335989_3202348_singleton_obj.png	Counter({'horse': 8, 'statue': 1})
2321914	3531360	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2321914_3531360_singleton_obj.png	Counter({'motorcycle': 7, 'windshield': 1, 'vehicles': 1})
2348675	2435027	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2348675_2435027_singleton_obj.png	Counter({'girl': 4, 'child': 3, 'tennis racket': 1, 'tennis player': 1})
2328448	977569	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2328448_977569_supercat_unique.png	Counter({'jacket': 4, 'suit': 2, 'tie': 1, 'coat': 1, 'overcoat': 1})
2377174	2675120	seed_ambiguous	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2377174_2675120_seed_ambiguous.png	Counter({'airplane': 5, 'plane': 4})
2362527	773520	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2362527_773520_singleton_obj.png	Counter({'train': 9})
2400345	409449	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2400345_409449_seed_ambiguous.png	Counter({'girl': 4, 'woman': 3, 'teenager': 1, 'person': 1})
2322922	990355	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2322922_990355_singleton_obj.png	Counter({'couch': 3, 'seat': 3, 'bench': 2, 'seats': 1})
2413679	168533	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2413679_168533_singleton_obj.png	Counter({'cat': 8, 'kitty': 1})
2388138	1270460	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2388138_1270460_singleton_obj.png	Counter({'motorcycle': 9})
1827	1545359	singleton_obj	robe.n.01	robe	article of clothing	http://object-naming-amore.upf.edu//1827_1545359_singleton_obj.png	Counter({'statue': 5, 'painting': 1, 'virgin': 1, 'ornament': 1, 'woman': 1})
2341114	3393054	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2341114_3393054_singleton_obj.png	Counter({'man': 8, 'person': 1})
2394267	1212874	singleton_obj	baked_goods.n.01	muffin	food, solid food	http://object-naming-amore.upf.edu//2394267_1212874_singleton_obj.png	Counter({'sandwich': 7, 'breakfast sandwich': 1, 'burger': 1})
2356815	817146	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2356815_817146_singleton_obj.png	Counter({'sheep': 7, 'goat': 1, 'sheeps': 1})
2367693	621005	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2367693_621005_singleton_obj.png	Counter({'cat': 9})
2408331	365365	seed_ambiguous	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2408331_365365_seed_ambiguous.png	Counter({'house': 8, 'home': 1})
2351442	1702729	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2351442_1702729_singleton_obj.png	Counter({'carpet': 5, 'rug': 4})
2387851	510858	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2387851_510858_supercat_unique.png	Counter({'horse': 8, 'person': 1})
2361112	1850810	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2361112_1850810_singleton_obj.png	Counter({'bed': 7, 'blanket': 2})
2399756	1166676	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2399756_1166676_supercat_unique.png	Counter({'sandwich': 5, 'bread': 2, 'bagel': 1, 'food': 1})
2368139	2563123	supercat_ambiguous	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2368139_2563123_supercat_ambiguous.png	Counter({'glass': 3, 'cup': 3, 'pitcher': 2, 'milk': 1})
2355417	829731	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//2355417_829731_singleton_obj.png	Counter({'boy': 6, 'child': 1, 'infant': 1, 't-shirt': 1})
2380326	1347984	singleton_obj	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2380326_1347984_singleton_obj.png	Counter({'jacket': 8, 'clothing': 1})
2354326	1716241	seed_ambiguous	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2354326_1716241_seed_ambiguous.png	Counter({'bed': 7, 'mattress': 1, 'bedspread': 1})
2378095	715213	supercat_unique	bird.n.01	owl	animal	http://object-naming-amore.upf.edu//2378095_715213_supercat_unique.png	Counter({'owl': 9})
2413558	171106	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2413558_171106_singleton_obj.png	Counter({'train': 9})
2392842	476877	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2392842_476877_singleton_obj.png	Counter({'woman': 7, 'bracelet': 1, 'female': 1})
2331992	2985121	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2331992_2985121_singleton_obj.png	Counter({'dog': 8, 'pet': 1})
2316768	3288942	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2316768_3288942_supercat_ambiguous.png	Counter({'pizza': 9})
2414106	159808	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2414106_159808_singleton_obj.png	Counter({'woman': 5, 'person': 1, 'tourists': 1, 'couple': 1, 'girl': 1})
2409983	228947	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2409983_228947_singleton_obj.png	Counter({'train': 9})
2409080	249376	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2409080_249376_singleton_obj.png	Counter({'bed': 9})
2364389	2001901	supercat_ambiguous	kitchen_utensil.n.01	blender	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2364389_2001901_supercat_ambiguous.png	Counter({'blender': 9})
2394622	462492	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2394622_462492_seed_ambiguous.png	Counter({'zebra': 9})
2340044	2088324	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2340044_2088324_singleton_obj.png	Counter({'shelf': 2, 'cabinet': 2, 'console': 2, 'table': 2, 'entertainment center': 1})
2330091	3531958	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2330091_3531958_singleton_obj.png	Counter({'shirt': 8, 'polo': 1})
2339789	2169414	supercat_unique	crockery.n.01	cup	tableware	http://object-naming-amore.upf.edu//2339789_2169414_supercat_unique.png	Counter({'table': 5, 'desk': 4})
2372608	1946532	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2372608_1946532_supercat_unique.png	Counter({'couch': 8, 'sofa': 1})
2361267	3532424	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2361267_3532424_singleton_obj.png	Counter({'counter': 5, 'countertop': 1, 'counterrtop': 1, 'counter top': 1, 'table': 1})
2375916	578114	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2375916_578114_singleton_obj.png	Counter({'motorcycle': 9})
2363038	768997	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2363038_768997_singleton_obj.png	Counter({'dog': 9})
2362938	1832479	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2362938_1832479_singleton_obj.png	Counter({'man': 3, 'skateboarder': 3, 'skater': 2, 'clothing': 1})
2358306	2382066	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2358306_2382066_singleton_obj.png	Counter({'man': 5, 'clothing': 1, 'guy': 1, 'player': 1, 'frisbee player': 1})
2345546	907173	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2345546_907173_supercat_unique.png	Counter({'pizza': 9})
2370558	1811507	seed_ambiguous	shirt.n.01	t-shirt	article of clothing	http://object-naming-amore.upf.edu//2370558_1811507_seed_ambiguous.png	Counter({'shirt': 7, 'tshirt': 2})
2326379	2743314	supercat_ambiguous	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2326379_2743314_supercat_ambiguous.png	Counter({'train': 9})
2330173	2827464	seed_ambiguous	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2330173_2827464_seed_ambiguous.png	Counter({'dog': 9})
2408269	1094012	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2408269_1094012_singleton_obj.png	Counter({'bed': 9})
2316318	1054630	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316318_1054630_singleton_obj.png	Counter({'bench': 9})
2341757	940068	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2341757_940068_singleton_obj.png	Counter({'train': 9})
2332326	3158868	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2332326_3158868_singleton_obj.png	Counter({'bench': 9})
2369670	3862338	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2369670_3862338_singleton_obj.png	Counter({'house': 9})
2388666	671732	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2388666_671732_supercat_unique.png	Counter({'cake': 9})
2342249	935664	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2342249_935664_singleton_obj.png	Counter({'man': 6, 'skater': 2, 'skateboarder': 1})
2375947	577834	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2375947_577834_supercat_unique.png	Counter({'shirt': 9})
2352770	1713361	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2352770_1713361_seed_ambiguous.png	Counter({'woman': 7, 'selfie': 1, 'person': 1})
2357246	813595	supercat_unique	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2357246_813595_supercat_unique.png	Counter({'man': 3, 'baseball player': 3, 'batter': 2, 'player': 1})
2375050	2087361	supercat_ambiguous	foodstuff.n.02	sauce	food, nutrient	http://object-naming-amore.upf.edu//2375050_2087361_supercat_ambiguous.png	Counter({'pizza': 7, 'food': 2})
2365657	1711579	seed_ambiguous	athlete.n.01	skier	person	http://object-naming-amore.upf.edu//2365657_1711579_seed_ambiguous.png	Counter({'skier': 6, 'man': 1, 'skiier': 1, 'snowboarder': 1})
2329368	3327859	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2329368_3327859_singleton_obj.png	Counter({'airplane': 4, 'plane': 2, 'shuttle': 1, 'space shuttle transport': 1, 'jet': 1})
2362875	3351612	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2362875_3351612_singleton_obj.png	Counter({'cat': 7, 'kitten': 2})
