vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2404903	1111921	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2404903_1111921_supercat_unique.png	Counter({'table': 7, 'dinner': 1, 'pizza': 1})
2384085	1313553	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2384085_1313553_singleton_obj.png	Counter({'bed': 7, 'toddler': 2})
2374002	1899115	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2374002_1899115_singleton_obj.png	Counter({'giraffe': 9})
2364131	2274228	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2364131_2274228_singleton_obj.png	Counter({'cat': 9})
1159575	1595340	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//1159575_1595340_singleton_obj.png	Counter({'woman': 7, 'girl': 1, 'lady': 1})
2315801	3371443	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2315801_3371443_singleton_obj.png	Counter({'train': 9})
2322886	2765197	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2322886_2765197_singleton_obj.png	Counter({'car': 8, 'carpet': 1})
2361982	778097	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2361982_778097_singleton_obj.png	Counter({'bed': 9})
2384930	523421	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2384930_523421_singleton_obj.png	Counter({'cow': 8, 'livestock': 1})
2395245	1206766	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2395245_1206766_singleton_obj.png	Counter({'woman': 7, 'girl': 2})
2337437	2077691	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2337437_2077691_singleton_obj.png	Counter({'boy': 7, 'child': 2})
2372867	590064	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2372867_590064_singleton_obj.png	Counter({'giraffe': 9})
2382890	1325282	supercat_unique	headdress.n.01	cap	article of clothing	http://object-naming-amore.upf.edu//2382890_1325282_supercat_unique.png	Counter({'hat': 8, 'cap': 1})
285887	3696471	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//285887_3696471_singleton_obj.png	Counter({'train': 9})
2329862	3319640	seed_ambiguous	man.n.01	guy	person	http://object-naming-amore.upf.edu//2329862_3319640_seed_ambiguous.png	Counter({'man': 5, 'shirt': 2, 'person': 2})
2372768	2422234	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2372768_2422234_singleton_obj.png	Counter({'rug': 5, 'carpet': 4})
2375371	2132509	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2375371_2132509_supercat_unique.png	Counter({'dress': 9})
2342626	932265	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2342626_932265_singleton_obj.png	Counter({'train': 9})
2372420	3852837	seed_ambiguous	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2372420_3852837_seed_ambiguous.png	Counter({'couch': 6, 'sofa': 2, 'bed': 1})
2341087	3713688	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2341087_3713688_singleton_obj.png	Counter({'skater': 3, 'man': 2, 'person': 2, 'skateboarder': 1, 'child': 1})
2332304	2771200	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2332304_2771200_supercat_unique.png	Counter({'horse': 9})
2354180	3778059	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2354180_3778059_singleton_obj.png	Counter({'horse': 8, 'statue': 1})
2400592	1156886	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2400592_1156886_singleton_obj.png	Counter({'bed': 8, 'bedspread': 1})
2388556	1268078	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2388556_1268078_supercat_unique.png	Counter({'table': 7, 'desk': 2})
2404141	1118476	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2404141_1118476_supercat_unique.png	Counter({'man': 8, 'person': 1})
2364457	2373028	supercat_ambiguous	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2364457_2373028_supercat_ambiguous.png	Counter({'shirt': 7, 'dress': 2})
2405708	1106553	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2405708_1106553_seed_ambiguous.png	Counter({'chair': 9})
2361099	2072846	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2361099_2072846_singleton_obj.png	Counter({'bed': 7, 'hospital bed': 1, 'cot': 1})
2403703	1122283	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2403703_1122283_singleton_obj.png	Counter({'plane': 4, 'airplane': 4, 'fence': 1})
2332201	3340510	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2332201_3340510_singleton_obj.png	Counter({'train': 7, 'train engine': 1, 'locomotive': 1})
2412161	3805033	supercat_ambiguous	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2412161_3805033_supercat_ambiguous.png	Counter({'truck': 4, 'car': 3, 'vehicle': 2})
2353302	3394750	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2353302_3394750_singleton_obj.png	Counter({'giraffe': 9})
2412091	203068	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2412091_203068_singleton_obj.png	Counter({'cat': 9})
2336827	959450	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2336827_959450_singleton_obj.png	Counter({'child': 3, 'girl': 3, 'woman': 1, 'boy': 1, 'human': 1})
2347238	1935684	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2347238_1935684_singleton_obj.png	Counter({'table': 9})
2345436	2263848	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2345436_2263848_singleton_obj.png	Counter({'sheep': 9})
2398435	1179920	seed_ambiguous	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2398435_1179920_seed_ambiguous.png	Counter({'motorcycle': 9})
2385122	1300814	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2385122_1300814_supercat_unique.png	Counter({'table': 9})
2409271	245251	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2409271_245251_singleton_obj.png	Counter({'train': 9})
2404673	339557	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2404673_339557_singleton_obj.png	Counter({'bird': 7, 'figure': 1, 'sculpture': 1})
2348830	879494	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2348830_879494_supercat_unique.png	Counter({'shirt': 7, 'jacket': 2})
2410433	217742	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2410433_217742_singleton_obj.png	Counter({'horse': 9})
2325339	3244324	seed_ambiguous	athlete.n.01	athlete	person	http://object-naming-amore.upf.edu//2325339_3244324_seed_ambiguous.png	Counter({'man': 5, 'player': 2, 'baseball player': 1, 'human': 1})
2399324	3819341	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2399324_3819341_singleton_obj.png	Counter({'airplane': 6, 'plane': 3})
2352891	851163	singleton_obj	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2352891_851163_singleton_obj.png	Counter({'jacket': 8, 'suit': 1})
2394903	1209238	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2394903_1209238_supercat_unique.png	Counter({'boy': 5, 'patient': 1, 'child': 1, 'kid': 1, 'person': 1})
2415680	3080603	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2415680_3080603_singleton_obj.png	Counter({'horse': 9})
2396503	1197362	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2396503_1197362_singleton_obj.png	Counter({'desk': 7, 'table': 2})
2385039	690113	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2385039_690113_singleton_obj.png	Counter({'zebra': 9})
2361164	783684	seed_ambiguous	furnishing.n.02	dresser	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2361164_783684_seed_ambiguous.png	Counter({'vase': 5, 'table': 1, 'furniture': 1, 'cabinet': 1, 'drawer': 1})
2327883	3058103	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2327883_3058103_supercat_unique.png	Counter({'bench': 9})
2376025	2166476	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2376025_2166476_supercat_unique.png	Counter({'boy': 5, 'kid': 2, 'bed': 1, 'person': 1})
2320643	3484704	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2320643_3484704_singleton_obj.png	Counter({'airplane': 5, 'plane': 4})
2411803	209878	supercat_ambiguous	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2411803_209878_supercat_ambiguous.png	Counter({'shirt': 5, 'tie': 2, 'dress': 1, 'necktie': 1})
2414409	295598	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2414409_295598_singleton_obj.png	Counter({'bench': 9})
2382912	1325060	supercat_unique	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2382912_1325060_supercat_unique.png	Counter({'shelf': 5, 'cabinets': 1, 'desk': 1, 'shelving': 1, 'display': 1})
2414951	300282	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2414951_300282_singleton_obj.png	Counter({'cat': 9})
2329362	2957335	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2329362_2957335_supercat_unique.png	Counter({'chair': 7, 'cat': 2})
2337897	2274879	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2337897_2274879_singleton_obj.png	Counter({'train': 9})
2401228	1149986	singleton_obj	man.n.01	pitcher	person	http://object-naming-amore.upf.edu//2401228_1149986_singleton_obj.png	Counter({'man': 5, 'player': 2, 'pitcher': 2})
2379670	551252	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2379670_551252_singleton_obj.png	Counter({'plane': 6, 'airplane': 2, 'jet': 1})
2409185	247190	supercat_ambiguous	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2409185_247190_supercat_ambiguous.png	Counter({'truck': 9})
2348446	2033413	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2348446_2033413_singleton_obj.png	Counter({'giraffe': 9})
2384940	3846490	supercat_ambiguous	child.n.01	child	person	http://object-naming-amore.upf.edu//2384940_3846490_supercat_ambiguous.png	Counter({'boy': 5, 'child': 4})
2325437	2730458	singleton_obj	furnishing.n.02	sectional	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2325437_2730458_singleton_obj.png	Counter({'couch': 4, 'sofa': 1, 'couches': 1, 'seating': 1, 'chairs': 1, 'furniture': 1})
2323010	3409527	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2323010_3409527_singleton_obj.png	Counter({'counter': 4, 'table': 4, 'counter-top': 1})
2382814	695652	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2382814_695652_singleton_obj.png	Counter({'man': 8, 'person': 1})
2361464	2470804	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2361464_2470804_singleton_obj.png	Counter({'table': 6, 'counter': 2, 'countertop': 1})
2369306	612451	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2369306_612451_supercat_unique.png	Counter({'jacket': 4, 'shirt': 2, 'coat': 2, 'suit': 1})
2327709	3478671	supercat_unique	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2327709_3478671_supercat_unique.png	Counter({'boat': 8, 'canoe': 1})
2385953	3845421	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2385953_3845421_singleton_obj.png	Counter({'plane': 5, 'airplane': 3, 'jet': 1})
2372652	735949	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2372652_735949_singleton_obj.png	Counter({'motorcycle': 9})
2382115	540592	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2382115_540592_singleton_obj.png	Counter({'giraffe': 9})
2352688	1748266	seed_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2352688_1748266_seed_ambiguous.png	Counter({'boy': 4, 'person': 2, 'man': 1, 'child': 1, 'teen': 1})
2346344	900321	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2346344_900321_singleton_obj.png	Counter({'giraffe': 9})
2385218	689314	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2385218_689314_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2329647	3447010	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2329647_3447010_singleton_obj.png	Counter({'dog': 9})
2397888	429851	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2397888_429851_singleton_obj.png	Counter({'boy': 5, 'man': 2, 'person': 1, 'tennis player': 1})
2342191	936223	seed_ambiguous	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2342191_936223_seed_ambiguous.png	Counter({'bed': 9})
2326861	2785952	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2326861_2785952_seed_ambiguous.png	Counter({'desk': 6, 'table': 3})
2346957	895008	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2346957_895008_singleton_obj.png	Counter({'train': 8, 'tram': 1})
2344311	916360	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2344311_916360_supercat_unique.png	Counter({'shirt': 9})
2330109	3723492	seed_ambiguous	bird.n.01	parrot	animal	http://object-naming-amore.upf.edu//2330109_3723492_seed_ambiguous.png	Counter({'parrot': 5, 'bird': 4})
2316669	1052432	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316669_1052432_singleton_obj.png	Counter({'bed': 9})
2416119	3462796	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2416119_3462796_singleton_obj.png	Counter({'person': 4, 'snowboarder': 3, 'woman': 2})
2370445	2404019	seed_ambiguous	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2370445_2404019_seed_ambiguous.png	Counter({'plane': 6, 'airplane': 3})
2410676	211985	supercat_unique	shirt.n.01	t-shirt	article of clothing	http://object-naming-amore.upf.edu//2410676_211985_supercat_unique.png	Counter({'shirt': 9})
2387333	1276884	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2387333_1276884_singleton_obj.png	Counter({'boy': 4, 'child': 3, 'person': 1, 'batter': 1})
2353270	847741	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2353270_847741_singleton_obj.png	Counter({'man': 7, 'person': 2})
2390207	1252868	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2390207_1252868_supercat_unique.png	Counter({'horse': 9})
2318682	1008219	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318682_1008219_singleton_obj.png	Counter({'table': 6, 'counter': 2, 'counter-top': 1})
2403954	1119984	supercat_unique	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2403954_1119984_supercat_unique.png	Counter({'table': 8, 'food': 1})
2403913	379493	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2403913_379493_singleton_obj.png	Counter({'giraffe': 9})
2353425	846069	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2353425_846069_singleton_obj.png	Counter({'car': 9})
2397780	1186484	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2397780_1186484_singleton_obj.png	Counter({'table': 4, 'desk': 4, 'keyboard': 1})
2383351	533267	seed_ambiguous	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2383351_533267_seed_ambiguous.png	Counter({'table': 5, 'curtain': 3, 'man': 1})
2372214	2644176	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2372214_2644176_singleton_obj.png	Counter({'cow': 9})
2400957	1153188	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2400957_1153188_singleton_obj.png	Counter({'girl': 6, 'child': 3})
2382784	695716	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2382784_695716_supercat_unique.png	Counter({'jacket': 6, 'coat': 3})
2369417	2363971	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2369417_2363971_singleton_obj.png	Counter({'train': 8, 'subway': 1})
2364064	2438699	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2364064_2438699_singleton_obj.png	Counter({'airplane': 5, 'plane': 4})
