vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2332024	3013736	supercat_ambiguous	child.n.01	child	person	http://object-naming-amore.upf.edu//2332024_3013736_supercat_ambiguous.png	Counter({'girl': 6, 'baker': 1, 'child': 1, 'kid': 1})
2406673	291969	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2406673_291969_supercat_unique.png	Counter({'jacket': 7, 'coat': 2})
2327709	3478671	supercat_unique	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2327709_3478671_supercat_unique.png	Counter({'boat': 9})
2367453	2602556	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2367453_2602556_singleton_obj.png	Counter({'woman': 3, 'mother': 2, 'person': 1, 'lady': 1, 'people': 1, '#bbox': 1})
2406993	1099536	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2406993_1099536_singleton_obj.png	Counter({'zebra': 9})
2366386	3879419	supercat_unique	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2366386_3879419_supercat_unique.png	Counter({'dugout': 7, 'banner': 1, '#bbox': 1})
2367135	2009713	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2367135_2009713_seed_ambiguous.png	Counter({'zebra': 9})
2381798	541047	supercat_ambiguous	athlete.n.01	skateboarder	person	http://object-naming-amore.upf.edu//2381798_541047_supercat_ambiguous.png	Counter({'skater': 3, 'man': 3, 'skateboarder': 2, 'kid': 1})
2381081	707552	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2381081_707552_supercat_unique.png	Counter({'jacket': 5, 'suit': 4})
2339910	2141303	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2339910_2141303_singleton_obj.png	Counter({'pizza': 8, 'food': 1})
2391957	1235700	seed_ambiguous	ungulate.n.01	gazelle	animal	http://object-naming-amore.upf.edu//2391957_1235700_seed_ambiguous.png	Counter({'#occlusion': 4, 'animal': 2, 'deer': 1, 'coyote': 1, 'zebra': 1})
2346646	1718349	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2346646_1718349_singleton_obj.png	Counter({'man': 4, 'person': 2, 'painter': 1, 'worker': 1, 'kid': 1})
2363793	762129	seed_ambiguous	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2363793_762129_seed_ambiguous.png	Counter({'curtain': 5, '#bbox': 1, 'canopy': 1, '#occlusion': 1, 'bed': 1})
2375497	722059	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2375497_722059_singleton_obj.png	Counter({'plane': 6, 'airplane': 3})
2354534	3512660	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2354534_3512660_singleton_obj.png	Counter({'man': 7, 'visitor': 1, 'guy': 1})
2396018	448720	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2396018_448720_singleton_obj.png	Counter({'car': 7, 'auto': 1, 'meter': 1})
2396231	446669	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2396231_446669_singleton_obj.png	Counter({'man': 3, 'skater': 3, 'skateboarder': 1, 'person': 1, 'kid': 1})
2368202	3359785	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2368202_3359785_singleton_obj.png	Counter({'counter': 5, '#bbox': 2, 'table': 1, '#occlusion': 1})
2399828	413437	supercat_ambiguous	vessel.n.03	bottle	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2399828_413437_supercat_ambiguous.png	Counter({'bottle': 5, 'whiskey': 2, 'whisky bottle': 1, 'glass': 1})
2413058	3094403	seed_ambiguous	dish.n.02	omelette	food, nutrient	http://object-naming-amore.upf.edu//2413058_3094403_seed_ambiguous.png	Counter({'food': 2, 'side dish': 1, 'vegetables': 1, 'salad': 1, 'topping': 1, '#occlusion': 1, 'appetizer': 1, 'veggies': 1})
2331310	3155703	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2331310_3155703_supercat_unique.png	Counter({'chair': 5, '#occlusion': 2, 'display': 1, '#bbox': 1})
2400444	660690	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2400444_660690_singleton_obj.png	Counter({'horse': 8, 'animal': 1})
2396828	1194698	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2396828_1194698_supercat_unique.png	Counter({'shirt': 7, '#bbox': 2})
2416796	3102603	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2416796_3102603_singleton_obj.png	Counter({'dog': 9})
2359235	795051	seed_ambiguous	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2359235_795051_seed_ambiguous.png	Counter({'plane': 6, 'airplane': 3})
2343609	921724	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2343609_921724_supercat_unique.png	Counter({'cat': 7, 'table': 1, '#occlusion': 1})
2326331	3939864	seed_ambiguous	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2326331_3939864_seed_ambiguous.png	Counter({'cow': 8, 'animal': 1})
2340984	3250768	singleton_obj	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2340984_3250768_singleton_obj.png	Counter({'jacket': 7, 'coat': 2})
2373364	2189062	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2373364_2189062_singleton_obj.png	Counter({'man': 5, 'person': 2, 'drinker': 1, 'guy': 1})
2410495	216101	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2410495_216101_supercat_unique.png	Counter({'pizza': 9})
2383465	532596	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2383465_532596_supercat_unique.png	Counter({'bench': 8, '#occlusion': 1})
2386019	1290386	singleton_obj	car.n.01	jeep	vehicle	http://object-naming-amore.upf.edu//2386019_1290386_singleton_obj.png	Counter({'jeep': 6, 'vehicle': 1, 'car': 1, 'truck': 1})
2378535	559214	seed_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2378535_559214_seed_ambiguous.png	Counter({'woman': 5, 'person': 3, 'seller': 1})
2393290	473434	singleton_obj	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2393290_473434_singleton_obj.png	Counter({'dugout': 9})
2371844	2413868	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2371844_2413868_supercat_ambiguous.png	Counter({'pizza': 8, 'hamburger': 1})
2391020	1244854	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2391020_1244854_singleton_obj.png	Counter({'desk': 7, 'keyboard': 1, 'desktop': 1})
2385262	1299061	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2385262_1299061_singleton_obj.png	Counter({'#occlusion': 4, 'curtain': 3, '#bbox': 1, 'forest': 1})
2377827	1944397	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2377827_1944397_supercat_unique.png	Counter({'shirt': 7, 'sweater': 1, 'cellphone': 1})
2331151	3220334	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2331151_3220334_singleton_obj.png	Counter({'truck': 7, 'dump truck': 2})
2319693	2761180	seed_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2319693_2761180_seed_ambiguous.png	Counter({'man': 4, 'suit': 2, 'politician': 1, 'friend': 1, 'person': 1})
2359598	2512720	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2359598_2512720_singleton_obj.png	Counter({'horse': 9})
2322608	2945833	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2322608_2945833_supercat_unique.png	Counter({'man': 4, 'person': 1, 'young adult': 1, 'gamer': 1, 'guy': 1, 'shirt': 1})
2378691	1366106	singleton_obj	vessel.n.03	vase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2378691_1366106_singleton_obj.png	Counter({'vase': 9})
2365960	1659283	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2365960_1659283_singleton_obj.png	Counter({'airplane': 4, 'plane': 4, 'jet': 1})
2406228	370027	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2406228_370027_singleton_obj.png	Counter({'carpet': 7, 'rug': 1, '#bbox': 1})
2356148	2628021	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2356148_2628021_singleton_obj.png	Counter({'counter': 4, 'vanity': 4, '#bbox': 1})
2384267	527713	supercat_unique	crockery.n.01	dish	tableware	http://object-naming-amore.upf.edu//2384267_527713_supercat_unique.png	Counter({'plate': 8, '#occlusion': 1})
2375538	1839515	supercat_ambiguous	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2375538_1839515_supercat_ambiguous.png	Counter({'jacket': 7, 'denim jacket': 1, 'man': 1})
2359620	792087	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2359620_792087_singleton_obj.png	Counter({'zebra': 9})
2413352	175152	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2413352_175152_singleton_obj.png	Counter({'giraffe': 9})
2327504	3229839	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2327504_3229839_singleton_obj.png	Counter({'giraffe': 8, 'girafee': 1})
2373817	2094558	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2373817_2094558_supercat_unique.png	Counter({'cake': 9})
2390273	1252103	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2390273_1252103_singleton_obj.png	Counter({'motorcycle': 9})
2326413	3052229	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//2326413_3052229_singleton_obj.png	Counter({'child': 4, 'girl': 3, 'toddler': 1, 'infant': 1})
2384908	690544	supercat_unique	dish.n.02	soup	food, nutrient	http://object-naming-amore.upf.edu//2384908_690544_supercat_unique.png	Counter({'soup': 2, '#occlusion': 2, 'plant': 1, 'food': 1, 'vegetables': 1, 'brocolli': 1, 'broccoli': 1})
498074	1573734	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//498074_1573734_singleton_obj.png	Counter({'bridge': 9})
2342018	3388667	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2342018_3388667_singleton_obj.png	Counter({'skater': 3, 'skateboarder': 2, 'person': 2, 'man': 2})
2333526	2937561	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2333526_2937561_singleton_obj.png	Counter({'bed': 9})
2330418	2823535	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2330418_2823535_singleton_obj.png	Counter({'train': 8, 'model train': 1})
2352657	1709007	supercat_ambiguous	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2352657_1709007_supercat_ambiguous.png	Counter({'dress': 4, 'shirt': 4, 'sweater': 1})
2372828	590216	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2372828_590216_singleton_obj.png	Counter({'bed': 9})
2361368	3755359	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2361368_3755359_singleton_obj.png	Counter({'giraffe': 9})
2344643	914303	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2344643_914303_singleton_obj.png	Counter({'counter': 6, 'lower cabinetry': 1, 'countertop': 1, '#bbox': 1})
2390157	1253349	supercat_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2390157_1253349_supercat_ambiguous.png	Counter({'arm': 3, 'woman': 2, '#bbox': 2, 'eater': 1, 'hand': 1})
2343910	2098679	supercat_ambiguous	vessel.n.03	tub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343910_2098679_supercat_ambiguous.png	Counter({'bathtub': 5, 'tub': 3, 'bath tub': 1})
2417280	3128498	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2417280_3128498_singleton_obj.png	Counter({'shirt': 6, 'sandwich': 1, 'jacket': 1, '#bbox': 1})
2395503	453738	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2395503_453738_singleton_obj.png	Counter({'man': 8, 'protestor': 1})
2366699	2434042	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2366699_2434042_singleton_obj.png	Counter({'train': 9})
2392096	1234113	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2392096_1234113_singleton_obj.png	Counter({'horse': 9})
2364406	1782074	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2364406_1782074_supercat_ambiguous.png	Counter({'cheese': 5, '#bbox': 2, 'pizza': 1, 'toppings': 1})
2399355	416950	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2399355_416950_supercat_unique.png	Counter({'carpet': 7, 'floor': 1, '#bbox': 1})
2417751	2797700	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2417751_2797700_singleton_obj.png	Counter({'train': 4, 'boxcar': 2, 'truck': 2, '#bbox': 1})
2321317	3355695	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2321317_3355695_supercat_unique.png	Counter({'cat': 9})
2344881	2928666	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2344881_2928666_singleton_obj.png	Counter({'cat': 9})
2344843	2099942	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2344843_2099942_singleton_obj.png	Counter({'table': 9})
2417560	3475549	seed_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2417560_3475549_seed_ambiguous.png	Counter({'man': 5, 'boy': 2, 'suit': 1, 'young man': 1})
2364408	641264	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2364408_641264_singleton_obj.png	Counter({'woman': 4, 'tennis player': 3, 'player': 1, 'lady': 1})
2410205	223500	singleton_obj	vessel.n.03	tub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2410205_223500_singleton_obj.png	Counter({'bathtub': 5, 'tub': 3, 'bath tub': 1})
2414054	160786	singleton_obj	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2414054_160786_singleton_obj.png	Counter({'#bbox': 2, 'jacket': 2, 'man': 1, 'sheep': 1, 'deer': 1, 'shirt': 1, 'goat': 1})
2334174	965786	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2334174_965786_singleton_obj.png	Counter({'giraffe': 9})
2383877	693437	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2383877_693437_singleton_obj.png	Counter({'airplane': 5, 'plane': 3, 'air plane': 1})
2333604	1045804	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2333604_1045804_supercat_unique.png	Counter({'horse': 9})
2370353	3859043	supercat_unique	dish.n.02	soup	food, nutrient	http://object-naming-amore.upf.edu//2370353_3859043_supercat_unique.png	Counter({'soup': 9})
2329535	974318	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2329535_974318_singleton_obj.png	Counter({'table': 5, 'vase': 2, 'floor': 1, '#bbox': 1})
2407039	286482	supercat_unique	crockery.n.01	dish	tableware	http://object-naming-amore.upf.edu//2407039_286482_supercat_unique.png	Counter({'bowl': 7, '#occlusion': 1, 'vase': 1})
2415929	3334095	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2415929_3334095_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2347962	885944	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2347962_885944_supercat_unique.png	Counter({'man': 6, 'person': 1, 'reader': 1, 'guy': 1})
2376081	2594507	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2376081_2594507_singleton_obj.png	Counter({'table': 8, 'dining table': 1})
2351509	860321	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2351509_860321_singleton_obj.png	Counter({'horse': 8, 'animal': 1})
2343999	2045585	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2343999_2045585_seed_ambiguous.png	Counter({'horse': 8, '#bbox': 1})
2347356	1921211	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2347356_1921211_singleton_obj.png	Counter({'pizza': 9})
2380829	543463	singleton_obj	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2380829_543463_singleton_obj.png	Counter({'#bbox': 5, '#bbox_train': 1, 'jacket': 1, 'shirt': 1, 'coat': 1})
2342881	2301323	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2342881_2301323_singleton_obj.png	Counter({'train': 8, 'bus': 1})
2405696	1106667	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2405696_1106667_singleton_obj.png	Counter({'woman': 5, 'person': 2, 'women': 1, 'eater': 1})
2370209	2480237	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2370209_2480237_singleton_obj.png	Counter({'boy': 4, 'child': 3, 'kid': 1, 'texter': 1})
2375527	581753	singleton_obj	shelter.n.01	hut	structure, construction	http://object-naming-amore.upf.edu//2375527_581753_singleton_obj.png	Counter({'#bbox': 2, 'shelter': 2, 'hut': 2, 'overhang': 1, 'cabana': 1, 'water': 1})
2414502	156800	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2414502_156800_supercat_unique.png	Counter({'shirt': 8, '#bbox': 1})
2361727	779974	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2361727_779974_singleton_obj.png	Counter({'pizza': 9})
2412448	646482	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2412448_646482_supercat_unique.png	Counter({'#bbox': 4, 'table': 2, 'bed': 1, 'blanket': 1, 'sheet': 1})
2343354	3713384	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2343354_3713384_singleton_obj.png	Counter({'woman': 5, 'tennis player': 2, 'player': 1, 'lady': 1})
